step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
832.0,10,36.0,0.48,7.718445305544677,75,1881.0,25.08,0.0,0.0,6,31.0,8.0,4.923390969918975,2.066666666666667,2.066666666666667,15,2,4.0,0.3131203358435674,1,12.0,0.5621142668244319,3,15.0,0.3045835822127068
840.0,18,73.0,1.028169014084507,6.588304822482958,71,1793.0,25.253521126760564,0.0,0.0,3,405.0,374.0,6.2490095855759185,23.823529411764707,23.823529411764707,17,1,9.0,0.32902851781605247,2,390.0,0.5073144806545697,0,6.0,0.5250662612571876
848.0,15,123.0,1.5769230769230769,7.026660522620971,78,1525.0,19.55128205128205,0.0,0.0,3,187.0,0.0,6.3686837250983945,10.38888888888889,10.38888888888889,18,0,17.0,0.4212004086637239,1,156.0,0.46560166934465536,2,14.0,0.5423392657411178
856.0,18,188.0,2.3797468354430378,7.386978440979546,79,1449.0,18.341772151898734,0.0,0.0,5,55.0,0.0,6.822441085719071,3.6666666666666665,3.6666666666666665,15,3,25.0,0.4755683569071327,0,0.0,0.5781670883132003,2,30.0,0.5956649819680807
864.0,19,141.0,1.9583333333333333,7.180036757739537,72,1328.0,18.444444444444443,0.0,0.0,6,103.0,48.0,4.6255745247034605,5.722222222222222,5.722222222222222,18,1,82.0,0.4368827332042023,4,18.0,0.30527032155226913,1,3.0,0.3376701542240903
872.0,18,178.0,2.4722222222222223,6.313362353295847,72,1401.0,19.458333333333332,73.0,1.0138888888888888,4,107.0,4.0,5.869817082885012,5.35,5.35,20,2,86.0,0.38938601092622155,1,7.0,0.4640124602167559,1,14.0,0.5328233408654933
880.0,25,313.0,4.408450704225352,6.445020482652184,71,1445.0,20.35211267605634,44.0,0.6197183098591549,7,39.0,0.0,5.0343144588922275,2.2941176470588234,2.2941176470588234,17,3,12.0,0.21955114024695563,4,17.0,0.40037793018689855,0,10.0,0.4717556175362729
888.0,21,421.0,6.1911764705882355,6.71714664456254,68,1391.0,20.455882352941178,0.0,0.0,3,14.0,0.0,5.417803680165134,1.4,1.4,10,0,7.0,0.2814886529812163,3,7.0,0.3238124067483496,0,0.0,0.642569537357751
896.0,21,507.0,7.455882352941177,6.61068024341003,68,1515.0,22.279411764705884,124.0,1.8235294117647058,4,60.0,46.0,7.006422124480489,3.0,3.0,20,2,27.0,0.5831228469009406,1,33.0,0.5352080263974336,1,0.0,0.4831429385418949
904.0,15,160.0,2.2222222222222223,6.589777278770624,72,1503.0,20.875,0.0,0.0,6,50.0,0.0,5.469342914054208,3.5714285714285716,3.5714285714285716,14,4,26.0,0.2574167352541882,2,24.0,0.5090826735582049,0,0.0,0.7219357932026682
912.0,15,71.0,1.0,7.278647566973305,71,1582.0,22.281690140845072,79.0,1.1126760563380282,2,200.0,150.0,6.494589648759104,15.384615384615385,15.384615384615385,13,2,24.0,0.47222797794530325,0,173.0,0.45139806742208927,0,3.0,0.5413677115280708
920.0,20,191.0,2.3580246913580245,7.513748908283585,81,1702.0,21.012345679012345,120.0,1.4814814814814814,1,17.0,0.0,8.102743493428358,0.9444444444444444,0.9444444444444444,18,1,10.0,0.49455927701398233,0,7.0,0.5439142696323772,0,0.0,0.8962273826485083
928.0,27,293.0,3.367816091954023,7.069041164843644,87,1809.0,20.79310344827586,107.0,1.2298850574712643,8,62.0,45.0,5.92482332995704,2.48,2.48,25,4,35.0,0.4922160795237733,4,24.0,0.28916258662867766,0,3.0,0.8340583183461687
936.0,19,347.0,3.9431818181818183,7.092530800999129,88,1952.0,22.181818181818183,143.0,1.625,4,38.0,0.0,4.9207300531605,1.9,1.9,20,2,10.0,0.2799485395233912,1,24.0,0.4490125683604361,1,4.0,0.49807789617409914
944.0,26,498.0,5.659090909090909,7.07750199581374,88,2011.0,22.852272727272727,59.0,0.6704545454545454,6,48.0,10.0,5.29738934690383,2.526315789473684,2.526315789473684,19,1,8.0,0.3684397108164001,5,40.0,0.3610448431181737,0,0.0,0.6183210268214175
952.0,27,563.0,6.325842696629214,6.398277487135528,89,1930.0,21.685393258426966,0.0,0.0,5,46.0,0.0,5.078885243374794,2.875,2.875,16,5,20.0,0.0007334517740500916,0,23.0,0.8078615555587486,0,3.0,0.6321064214817426
960.0,24,682.0,7.839080459770115,7.189999902162862,87,2094.0,24.06896551724138,164.0,1.8850574712643677,3,95.0,49.0,5.904006484273892,6.785714285714286,6.785714285714286,14,1,10.0,0.0004715425555924924,2,79.0,0.40731889968563884,0,6.0,0.7956590542171732
968.0,28,828.0,10.481012658227849,6.423361531890738,79,2138.0,27.063291139240505,44.0,0.5569620253164557,5,95.0,0.0,7.058742897372801,6.785714285714286,6.785714285714286,14,1,68.0,0.4887100807666953,2,15.0,0.5913350230661691,2,12.0,0.5360335019311064
976.0,33,842.0,10.144578313253012,5.789959594744263,83,2357.0,28.397590361445783,219.0,2.63855421686747,6,79.0,0.0,3.990825353739044,5.266666666666667,5.266666666666667,15,2,41.0,0.3901729392011575,3,35.0,0.29025622199329243,1,3.0,4.0133098667420544e-05
984.0,21,423.0,5.222222222222222,6.3496337427155,81,2401.0,29.641975308641975,44.0,0.5432098765432098,2,507.0,428.0,8.040229346850433,29.823529411764707,29.823529411764707,17,1,482.0,0.5488226294917556,1,25.0,0.5461132957454604,0,0.0,0.917368785662633
992.0,20,224.0,2.731707317073171,6.812722300789594,82,2484.0,30.29268292682927,83.0,1.0121951219512195,3,206.0,0.0,7.081562834957526,18.727272727272727,18.727272727272727,11,2,50.0,0.2490775023592302,1,156.0,0.7535955522875482,0,0.0,0.6922743684474695
1000.0,24,328.0,4.259740259740259,5.747565151462654,77,2391.0,31.051948051948052,0.0,0.0,4,207.0,1.0,5.515613553574915,13.8,13.8,15,1,38.0,0.34078638887763163,3,169.0,0.344923562880749,0,0.0,0.938593309973053
1008.0,17,293.0,3.573170731707317,6.127331308952045,82,2301.0,28.0609756097561,0.0,0.0,2,244.0,37.0,6.161885905936089,14.352941176470589,14.352941176470589,17,2,65.0,0.4238367592122006,0,179.0,0.4263196945532453,0,0.0,0.561067143712454
1016.0,24,434.0,5.3580246913580245,6.639930701560183,81,2387.0,29.469135802469136,86.0,1.0617283950617284,4,73.0,0.0,5.745018126653035,4.866666666666666,4.866666666666666,15,3,59.0,0.3371907708600996,0,6.0,0.8041606972156661,1,8.0,0.39566592631506836
1024.0,15,284.0,3.302325581395349,7.00874926717309,86,2471.0,28.732558139534884,84.0,0.9767441860465116,4,107.0,34.0,6.314030540218084,6.6875,6.6875,16,3,82.0,0.36064252082461634,0,9.0,0.6080533316092298,1,16.0,0.659203408816338
1032.0,19,71.0,0.8554216867469879,6.198903475445778,83,2217.0,26.710843373493976,0.0,0.0,5,106.0,0.0,5.4167489495083,6.235294117647059,6.235294117647059,17,2,18.0,0.35539050119964427,2,83.0,0.47445691442120536,1,5.0,0.47925011293447095
1040.0,22,86.0,0.9885057471264368,6.769944665268304,87,2162.0,24.850574712643677,0.0,0.0,4,467.0,361.0,7.4587820881502775,21.227272727272727,21.227272727272727,22,3,289.0,0.4670703080076362,1,178.0,0.669523948866063,0,0.0,0.5615270624166653
1048.0,20,144.0,1.6,6.258910803244035,90,2086.0,23.177777777777777,0.0,0.0,2,436.0,0.0,6.435503077172418,19.818181818181817,19.818181818181817,22,2,254.0,0.3172838180320924,0,179.0,0.47356583324575086,0,3.0,0.7929783770627383
1056.0,31,268.0,2.9450549450549453,6.126793802229987,91,2066.0,22.703296703296704,0.0,0.0,10,284.0,0.0,5.273359555354905,11.833333333333334,11.833333333333334,24,3,77.0,0.33447648777744254,6,201.0,0.33467171543288204,1,6.0,0.667880178227675
1064.0,28,373.0,4.3882352941176475,5.520106165424468,85,2130.0,25.058823529411764,64.0,0.7529411764705882,4,126.0,0.0,4.917846482718972,5.478260869565218,5.478260869565218,23,0,35.0,0.46817823380984985,4,75.0,0.3196701895811202,0,16.0,0.5550355344074531
1072.0,28,485.0,6.0625,6.111419149499951,80,2121.0,26.5125,0.0,0.0,7,121.0,0.0,3.496172877129986,8.642857142857142,8.642857142857142,14,2,74.0,0.26380054536179975,3,41.0,0.41132866431451237,2,6.0,0.08476119406202012
1080.0,24,401.0,5.075949367088608,6.368961994481645,79,2251.0,28.49367088607595,130.0,1.6455696202531647,2,46.0,0.0,7.750025316028711,3.2857142857142856,3.2857142857142856,14,0,22.0,0.6951597216304221,2,18.0,0.3788293625044706,0,6.0,0.7317087434146723
1088.0,34,575.0,7.098765432098766,6.213801668123462,81,2375.0,29.320987654320987,124.0,1.5308641975308641,5,185.0,139.0,7.218790358858749,12.333333333333334,12.333333333333334,15,4,64.0,0.0009402023553191957,1,117.0,0.6545874739077118,0,4.0,0.9632609504774332
1096.0,32,746.0,8.880952380952381,5.019876434007866,84,2587.0,30.797619047619047,212.0,2.5238095238095237,5,79.0,0.0,5.0695631254485125,3.761904761904762,3.761904761904762,21,2,49.0,0.20841363093362883,2,18.0,0.4652771400737191,1,12.0,0.543348627985982
1104.0,25,787.0,9.369047619047619,5.85854482950789,84,2470.0,29.404761904761905,0.0,0.0,4,138.0,59.0,6.23167226496679,6.2727272727272725,6.2727272727272725,22,3,118.0,0.500829080133934,0,6.0,0.5645746572215126,1,14.0,0.46537974517336345
1112.0,29,939.0,11.178571428571429,5.7213577389547146,84,2647.0,31.511904761904763,177.0,2.107142857142857,7,279.0,141.0,5.026832003055419,11.625,11.625,24,3,236.0,0.3307053335643503,4,40.0,0.43653785755577834,0,3.0,0.6037261584250282
1120.0,21,687.0,8.481481481481481,6.017422056176838,81,2705.0,33.39506172839506,58.0,0.7160493827160493,5,247.0,0.0,4.581500092397722,13.722222222222221,13.722222222222221,18,2,206.0,0.3535457863988129,2,35.0,0.2412205014277751,1,6.0,0.45884243677457076
1128.0,18,328.0,4.049382716049383,6.792952024342995,81,2767.0,34.160493827160494,62.0,0.7654320987654321,4,529.0,282.0,5.017836578274142,35.266666666666666,35.266666666666666,15,1,486.0,0.33652250729908495,2,37.0,0.29725317611338464,1,6.0,0.594619529627403
1136.0,22,186.0,2.3846153846153846,6.375222390253074,78,2810.0,36.02564102564103,43.0,0.5512820512820513,4,406.0,0.0,6.605984286974759,22.555555555555557,22.555555555555557,18,2,151.0,0.38322170524236854,2,248.0,0.45795778703230366,0,7.0,0.9031351895033835
1144.0,20,129.0,1.6753246753246753,6.684082719530808,77,2563.0,33.285714285714285,0.0,0.0,5,140.0,0.0,5.585410586250929,10.0,10.0,14,4,44.0,0.20442476743958723,1,96.0,0.5017601304934025,0,0.0,0.7472841505420861
1152.0,10,84.0,1.2,7.676648897115967,70,2252.0,32.17142857142857,0.0,0.0,5,326.0,186.0,5.387971511678781,19.176470588235293,19.176470588235293,17,2,179.0,0.3394168364313686,3,147.0,0.3967207010037154,0,0.0,0.7685211134721545
1160.0,13,124.0,1.7714285714285714,6.8480097162721885,70,2251.0,32.15714285714286,0.0,0.0,3,501.0,175.0,5.718462599398862,27.833333333333332,27.833333333333332,18,2,168.0,0.35153857051050147,1,333.0,0.46486297708158486,0,0.0,0.7369469707334764
1168.0,20,106.0,1.5588235294117647,5.889520955281921,68,1932.0,28.41176470588235,0.0,0.0,9,61.0,0.0,4.187177865283604,3.588235294117647,3.588235294117647,17,4,18.0,0.25730110070093765,4,38.0,0.2773950676867016,1,5.0,0.5117930507113144
1176.0,23,238.0,3.449275362318841,6.23394575876004,69,2038.0,29.536231884057973,106.0,1.536231884057971,7,197.0,136.0,4.458616785193109,14.071428571428571,14.071428571428571,14,3,35.0,0.2434696374146521,3,146.0,0.24408497658122436,1,16.0,0.5906609269667896
1184.0,22,344.0,4.586666666666667,6.879984077710421,75,1914.0,25.52,0.0,0.0,3,32.0,0.0,7.707633260528841,2.4615384615384617,2.4615384615384617,13,1,3.0,0.6195710584114585,0,8.0,0.6360423085757562,2,21.0,0.6012991416545515
1192.0,24,476.0,6.346666666666667,7.352227930426302,75,2036.0,27.14666666666667,122.0,1.6266666666666667,3,19.0,0.0,7.142654507814062,1.4615384615384615,1.4615384615384615,13,2,15.0,0.31025192343339086,0,1.0,0.8446601616758277,1,3.0,0.629628295165153
1200.0,22,516.0,6.7894736842105265,6.653473276107722,76,2079.0,27.355263157894736,43.0,0.5657894736842105,3,20.0,1.0,7.260320308145412,1.0526315789473684,1.0526315789473684,19,2,4.0,0.3231599068451406,1,9.0,0.5677634759951851,0,7.0,0.7466794212733844
1208.0,28,599.0,7.216867469879518,6.344513619059687,83,2058.0,24.795180722891565,0.0,0.0,7,40.0,20.0,5.868165029414208,1.8181818181818181,1.8181818181818181,22,3,8.0,0.30426506695645733,2,25.0,0.50546808672945,2,7.0,0.5303231996019794
1216.0,16,474.0,5.780487804878049,7.406090084502716,82,2081.0,25.378048780487806,23.0,0.2804878048780488,5,85.0,45.0,4.936022610012051,4.25,4.25,20,1,4.0,0.2890198584332359,4,81.0,0.4000800886332524,0,0.0,0.7803728686494064
1224.0,17,517.0,6.628205128205129,7.659225613180952,78,1896.0,24.307692307692307,0.0,0.0,6,184.0,99.0,5.76157114698874,8.761904761904763,8.761904761904763,21,3,20.0,0.39621429754416193,1,153.0,0.43919018410817373,2,11.0,0.6558209336255633
1232.0,21,615.0,7.409638554216867,7.394459326533645,83,2032.0,24.481927710843372,136.0,1.6385542168674698,6,230.0,46.0,5.037711280424331,11.5,11.5,20,2,14.0,0.19161579271196919,3,189.0,0.42992182398545736,1,27.0,0.53453235462155
1240.0,22,724.0,8.938271604938272,6.799673146248293,81,1952.0,24.098765432098766,0.0,0.0,4,77.0,0.0,5.621126844613188,4.8125,4.8125,16,0,40.0,0.6836726923971042,1,6.0,0.39593735378975486,3,31.0,0.4384505606066304
1248.0,24,864.0,10.409638554216867,6.878466708252979,83,2120.0,25.542168674698797,168.0,2.0240963855421685,4,29.0,0.0,5.542022388771634,1.8125,1.8125,16,1,5.0,0.5127436089842577,3,21.0,0.29385800152485464,0,3.0,0.6922860895674843
1256.0,25,984.0,12.455696202531646,6.5107681626951255,79,2051.0,25.962025316455698,0.0,0.0,3,30.0,1.0,3.6911199233889196,2.727272727272727,2.727272727272727,11,1,1.0,0.002983898881917485,2,26.0,0.2582083741541396,0,3.0,0.49216072463858257
1264.0,24,1045.0,13.571428571428571,7.144168807883422,77,2156.0,28.0,105.0,1.3636363636363635,4,61.0,31.0,7.488018365172471,3.8125,3.8125,16,1,4.0,0.4586628516325634,3,54.0,0.49028166402222456,0,3.0,0.9248320202701112
1272.0,29,1232.0,15.4,5.325749675301504,80,2309.0,28.8625,153.0,1.9125,3,19.0,0.0,4.845851266802465,1.2666666666666666,1.2666666666666666,15,1,5.0,0.3339121934831554,2,11.0,0.29170389683195475,0,3.0,0.588327211926402
1280.0,31,1388.0,16.72289156626506,5.888802182924815,83,2371.0,28.566265060240966,62.0,0.7469879518072289,9,54.0,35.0,6.063163525088785,2.347826086956522,2.347826086956522,23,3,13.0,0.5358059913389908,6,38.0,0.3371852949642054,0,3.0,0.8429855919395443
1288.0,22,736.0,8.867469879518072,5.836776292312578,83,2491.0,30.012048192771083,120.0,1.4457831325301205,4,62.0,8.0,6.161163715852933,2.8181818181818183,2.8181818181818183,22,3,52.0,0.40858831446734417,1,10.0,0.5182443113900093,0,0.0,0.9216144264333396
1296.0,32,651.0,7.658823529411765,5.273815231756025,85,2342.0,27.55294117647059,0.0,0.0,9,59.0,0.0,2.389495979677685,3.6875,3.6875,16,3,28.0,0.17414682759383554,6,31.0,0.23039133121489536,0,0.0,1.0
1304.0,26,561.0,7.0125,5.892801199422186,80,2486.0,31.075,144.0,1.8,3,43.0,0.0,5.683425927172893,2.8666666666666667,2.8666666666666667,15,2,16.0,0.35274324214642105,1,27.0,0.4840928876324255,0,0.0,0.34144884119262436
1312.0,28,536.0,6.784810126582278,5.952236899172469,79,2582.0,32.68354430379747,96.0,1.2151898734177216,7,195.0,152.0,6.021773759869658,10.833333333333334,10.833333333333334,18,2,53.0,0.6022564716373492,5,142.0,0.38313047617777135,0,0.0,1.0
1320.0,27,690.0,8.734177215189874,5.723601022703834,79,2775.0,35.12658227848101,193.0,2.4430379746835444,1,157.0,0.0,5.424949688813547,10.466666666666667,10.466666666666667,15,1,41.0,0.48212852148499247,0,113.0,0.184809225002194,0,3.0,0.9756545433428541
1328.0,38,938.0,11.580246913580247,5.729188200866266,81,2969.0,36.65432098765432,194.0,2.3950617283950617,10,174.0,17.0,4.114264850279909,10.235294117647058,10.235294117647058,17,3,36.0,0.4974263327748057,6,138.0,0.1314806621526167,1,0.0,0.27012209986312685
1336.0,31,973.0,12.012345679012345,5.333736818018878,81,3137.0,38.72839506172839,168.0,2.074074074074074,7,72.0,0.0,5.580138389373519,3.6,3.6,20,4,30.0,0.3260887799195945,3,38.0,0.3301390875953575,0,4.0,0.9433073478180963
1344.0,31,1006.0,11.976190476190476,5.164992461685934,84,3331.0,39.654761904761905,194.0,2.3095238095238093,7,60.0,0.0,3.15367732791053,4.0,4.0,15,3,15.0,0.09906315051623862,4,45.0,0.36495374860491453,0,0.0,0.1270220993394866
1352.0,22,766.0,9.341463414634147,6.0385076442347225,82,3472.0,42.34146341463415,141.0,1.7195121951219512,3,132.0,72.0,7.132390379192042,10.153846153846153,10.153846153846153,13,2,20.0,0.31482964070996733,1,112.0,0.6708964941117732,0,0.0,0.9492690210042148
1360.0,24,695.0,8.580246913580247,6.246737690875795,81,3560.0,43.95061728395062,88.0,1.0864197530864197,7,362.0,230.0,5.655466338319125,24.133333333333333,24.133333333333333,15,2,236.0,0.5271391062094005,5,126.0,0.3497154890480776,0,0.0,0.5069199270775712
1368.0,28,832.0,9.788235294117648,5.9121500924489885,85,3619.0,42.576470588235296,59.0,0.6941176470588235,3,433.0,71.0,7.622076436451778,27.0625,27.0625,16,2,319.0,0.47724767677701113,1,108.0,0.41841887232521763,0,6.0,0.8664311518923868
1376.0,26,306.0,3.6,6.223560446132398,85,3671.0,43.188235294117646,52.0,0.611764705882353,6,497.0,64.0,4.90921191307155,31.0625,31.0625,16,1,375.0,0.4980547636240715,5,122.0,0.13154823632042267,0,0.0,0.6879406724793046
1384.0,14,73.0,0.8488372093023255,6.0289450063010355,86,3616.0,42.04651162790697,0.0,0.0,3,801.0,304.0,6.288559818094324,53.4,53.4,15,2,383.0,0.23977275584974128,1,390.0,0.42855295686635314,0,28.0,0.804488787496602
1392.0,31,199.0,2.235955056179775,5.752815264404451,89,3772.0,42.38202247191011,156.0,1.752808988764045,7,577.0,0.0,5.512474125068682,26.227272727272727,26.227272727272727,22,0,111.0,0.5830639205935557,5,418.0,0.30757336086407333,2,48.0,0.5406299975013952
1400.0,27,355.0,4.127906976744186,6.539917718390731,86,3458.0,40.2093023255814,0.0,0.0,4,366.0,0.0,7.3509314465395486,19.263157894736842,19.263157894736842,19,2,124.0,0.5343064087742895,2,242.0,0.42930159047565014,0,0.0,0.9019201519546767
1408.0,33,549.0,6.777777777777778,5.99794221574782,81,3443.0,42.50617283950617,0.0,0.0,7,517.0,151.0,4.790638235829684,30.41176470588235,30.41176470588235,17,0,0.0,0.32613125886108235,6,510.0,0.29008062991313815,1,7.0,0.6482820685604451
1416.0,35,752.0,9.4,5.17737650247056,80,3631.0,45.3875,188.0,2.35,3,152.0,0.0,5.673807155953995,13.818181818181818,13.818181818181818,11,2,9.0,0.317421108663482,0,139.0,0.49715748798462744,1,4.0,7.936525429539245e-05
1424.0,32,665.0,8.209876543209877,5.671494633773802,81,3714.0,45.851851851851855,83.0,1.0246913580246915,7,164.0,12.0,5.130624012301729,11.714285714285714,11.714285714285714,14,1,4.0,0.46539246229477205,6,153.0,0.12324693241033634,0,7.0,0.833192070005586
1432.0,20,664.0,8.623376623376624,6.390145491272537,77,3645.0,47.33766233766234,0.0,0.0,0,702.0,538.0,8.394661053355497,78.0,78.0,9,0,323.0,0.39976988504897176,0,379.0,0.6567602225330361,0,0.0,0.9696432589619722
1440.0,27,771.0,10.144736842105264,5.772268063948869,76,3712.0,48.8421052631579,67.0,0.881578947368421,3,353.0,0.0,7.246795262667334,35.3,35.3,10,3,22.0,0.0009099026241477214,0,327.0,0.7253126665415855,0,4.0,0.9410043909571906
1448.0,35,1002.0,13.726027397260275,5.3068021538736865,73,3600.0,49.31506849315068,0.0,0.0,3,347.0,0.0,6.8351796305578025,24.785714285714285,24.785714285714285,14,1,5.0,0.48055795991929473,2,335.0,0.480848734642296,0,7.0,0.7075398322926088
1456.0,24,667.0,8.776315789473685,6.153806034526617,76,3805.0,50.06578947368421,205.0,2.6973684210526314,5,25.0,0.0,6.142041119414567,1.6666666666666667,1.6666666666666667,15,4,17.0,0.40122699883643537,1,4.0,0.4581271431849618,0,4.0,0.7127437556326887
1464.0,21,337.0,4.814285714285714,5.552052999776261,70,3668.0,52.4,0.0,0.0,2,269.0,244.0,5.928660042858066,29.88888888888889,29.88888888888889,9,1,135.0,0.3986399149010597,1,134.0,0.34057255873158515,0,0.0,0.894510715213511
1472.0,18,436.0,6.228571428571429,6.412062119198608,70,3451.0,49.3,0.0,0.0,2,20.0,0.0,7.643260328030893,2.857142857142857,2.857142857142857,7,2,17.0,0.4531749337750274,0,0.0,0.9522402527720746,0,3.0,0.9540755186639951
1480.0,23,565.0,8.432835820895523,5.947718551327291,67,3545.0,52.91044776119403,94.0,1.4029850746268657,1,243.0,223.0,6.6826598082299915,22.09090909090909,22.09090909090909,11,1,230.0,0.4978233831999792,0,10.0,0.6735943310289794,0,3.0,0.200374440494558
1488.0,32,740.0,11.044776119402986,5.521940988032344,67,3298.0,49.223880597014926,0.0,0.0,3,34.0,0.0,8.80528384902763,2.8333333333333335,2.8333333333333335,12,2,10.0,0.00016436542148782804,1,20.0,0.7070843213408557,0,4.0,0.8067284793272129
1496.0,23,724.0,9.917808219178083,6.1300072515770285,73,3342.0,45.78082191780822,44.0,0.6027397260273972,3,37.0,3.0,4.924922590283434,3.3636363636363638,3.3636363636363638,11,0,7.0,0.2999596491781601,2,30.0,0.34040270216450225,1,0.0,0.5920089295742692
1504.0,15,319.0,4.430555555555555,6.455152692001783,72,3186.0,44.25,0.0,0.0,2,439.0,402.0,5.809492223852284,36.583333333333336,36.583333333333336,12,1,317.0,0.43301575560137584,0,119.0,0.39962603245473005,1,3.0,0.5975439142309801
1512.0,7,22.0,0.2972972972972973,7.543214943110888,74,3209.0,43.36486486486486,23.0,0.3108108108108108,0,579.0,140.0,8.005733144962178,44.53846153846154,44.53846153846154,13,0,576.0,0.5746913071090543,0,3.0,0.9639538303943886,0,0.0,0.6173885009179173
1520.0,19,87.0,1.144736842105263,6.793740815461706,76,3132.0,41.21052631578947,0.0,0.0,6,365.0,0.0,6.776333499733634,18.25,18.25,20,2,352.0,0.5974702722889421,2,4.0,0.46472222709730227,2,9.0,0.6057264720851646
1528.0,27,194.0,2.5194805194805197,6.547724110134738,77,2213.0,28.74025974025974,0.0,0.0,8,592.0,227.0,5.993676143243127,26.90909090909091,26.90909090909091,22,4,358.0,0.35882060763504653,2,226.0,0.5936447711549033,2,8.0,0.5211365792505467
1536.0,13,130.0,1.7333333333333334,6.240912808774869,75,2324.0,30.986666666666668,111.0,1.48,1,18.0,0.0,6.241858616479933,0.9,0.9,20,0,5.0,0.461125139767718,1,9.0,0.584739032726,0,4.0,0.5741094791890822
1544.0,19,70.0,0.875,6.514043276354521,80,2400.0,30.0,76.0,0.95,8,168.0,150.0,4.942589910918304,10.5,10.5,16,3,13.0,0.1828347489098751,3,154.0,0.5172443513074456,2,1.0,0.3239021043129336
1552.0,31,215.0,2.6875,5.818914132359853,80,2336.0,29.2,0.0,0.0,4,68.0,0.0,4.116883988557723,5.230769230769231,5.230769230769231,13,2,7.0,0.08110718238635499,2,61.0,0.3056900157122463,0,0.0,0.7364589810805529
1560.0,32,391.0,4.827160493827161,5.76748058839421,81,2366.0,29.209876543209877,30.0,0.37037037037037035,8,96.0,28.0,3.6775779028820947,5.647058823529412,5.647058823529412,17,1,11.0,0.0,5,78.0,0.21645596923378865,2,7.0,0.45592354890757286
1568.0,17,224.0,2.574712643678161,6.277937097687932,87,2391.0,27.482758620689655,25.0,0.28735632183908044,2,239.0,143.0,7.261559696639908,9.958333333333334,9.958333333333334,24,0,142.0,0.7302233623142003,1,79.0,0.41899857545672664,1,18.0,0.7169952461915481
1576.0,18,107.0,1.3544303797468353,6.5317862438995435,79,2277.0,28.82278481012658,0.0,0.0,5,339.0,100.0,5.343600097305698,21.1875,21.1875,16,0,138.0,0.6965206451312314,3,195.0,0.3724117029813122,2,6.0,0.3751000374025063
1584.0,28,213.0,2.84,5.8134326073273,75,2193.0,29.24,0.0,0.0,7,462.0,123.0,4.28062746569592,33.0,33.0,14,0,0.0,1.0,6,459.0,0.2801075283275559,1,3.0,0.49343360065104613
1592.0,32,394.0,5.472222222222222,5.382944867941284,72,2112.0,29.333333333333332,0.0,0.0,2,132.0,0.0,6.722355552948492,11.0,11.0,12,1,10.0,0.5653535231777408,1,122.0,0.31538677676086585,0,0.0,0.8469718564103271
1600.0,27,367.0,4.6455696202531644,5.475227298482717,79,2309.0,29.227848101265824,197.0,2.4936708860759493,7,330.0,198.0,4.917195228440777,19.41176470588235,19.41176470588235,17,1,19.0,0.4991790255995198,5,311.0,0.2954279595820167,1,0.0,0.4524050360434393
1608.0,14,61.0,0.782051282051282,5.484553791118887,78,2232.0,28.615384615384617,0.0,0.0,3,421.0,91.0,4.882825198134232,23.38888888888889,23.38888888888889,18,1,11.0,0.32292908961971767,2,407.0,0.23576269710421258,0,3.0,0.8987608099216231
1616.0,22,175.0,2.1341463414634148,6.6172952850769855,82,2379.0,29.01219512195122,147.0,1.7926829268292683,1,201.0,0.0,6.323466634732999,13.4,13.4,15,0,3.0,0.6390535778258413,0,190.0,0.46490477258518453,1,8.0,0.4841127550912527
1624.0,29,318.0,4.184210526315789,6.075637844066641,76,2320.0,30.526315789473685,0.0,0.0,5,151.0,0.0,5.4408923774865325,11.615384615384615,11.615384615384615,13,2,16.0,0.4736044010783097,3,135.0,0.35821011399602254,0,0.0,1.0
1632.0,32,519.0,6.92,5.4133931839172105,75,2229.0,29.72,0.0,0.0,3,57.0,0.0,6.144937625596476,5.181818181818182,5.181818181818182,11,2,7.0,0.48676531757554814,1,50.0,0.4403625691250849,0,0.0,1.0
1640.0,33,745.0,10.955882352941176,5.346814457482548,68,2229.0,32.779411764705884,0.0,0.0,5,67.0,10.0,1.9524097092799992,7.444444444444445,7.444444444444445,9,0,0.0,0.041693896704179036,5,67.0,0.15552491339114052,0,0.0,0.7885028730246437
1648.0,29,953.0,13.054794520547945,5.669019985328852,73,2444.0,33.47945205479452,215.0,2.9452054794520546,1,8.0,0.0,8.201170842061591,0.6666666666666666,0.6666666666666666,12,1,3.0,0.6145400131124042,0,5.0,0.6422744903620942,0,0.0,0.8120977436509649
1656.0,28,709.0,9.328947368421053,4.936542614161248,76,2552.0,33.578947368421055,108.0,1.4210526315789473,7,234.0,226.0,6.160898077468679,12.31578947368421,12.31578947368421,19,2,8.0,0.4970765872377071,4,223.0,0.4255818408103418,1,3.0,0.7873161449835492
