step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
840.0,10,48.0,0.8275862068965517,7.149705907788634,58,296.0,5.103448275862069,0.0,0.0,6,34.0,15.0,4.914499746730088,2.2666666666666666,2.2666666666666666,15,2,8.0,0.47275299488213796,3,21.0,0.2352044726641629,1,5.0,0.38192119342172914
848.0,7,79.0,1.161764705882353,7.9231561215901305,68,347.0,5.102941176470588,51.0,0.75,2,31.0,0.0,6.10770428191565,1.9375,1.9375,16,1,18.0,0.41160843163987887,0,9.0,0.4915884445555415,1,4.0,0.5268014337392543
856.0,7,86.0,1.303030303030303,9.237347374069095,66,306.0,4.636363636363637,0.0,0.0,2,19.0,0.0,9.019272856424205,1.4615384615384615,1.4615384615384615,13,2,12.0,0.49613926656561236,0,7.0,0.810516142064561,0,0.0,0.9179073165631592
864.0,9,54.0,0.8571428571428571,9.239618359418618,63,308.0,4.888888888888889,2.0,0.031746031746031744,5,36.0,17.0,5.181408638116985,3.272727272727273,3.272727272727273,11,3,32.0,0.4129703127536807,0,0.0,0.8438537002578805,2,4.0,0.0020355924391838613
872.0,8,79.0,1.2950819672131149,7.927185774288865,61,268.0,4.39344262295082,0.0,0.0,3,14.0,0.0,5.311953331125159,1.0769230769230769,1.0769230769230769,13,1,9.0,0.4033658544804036,2,5.0,0.5230368457517972,0,0.0,0.2766717940189051
880.0,12,50.0,0.8771929824561403,8.038139772898697,57,302.0,5.298245614035087,34.0,0.5964912280701754,6,102.0,88.0,7.073394853542498,5.1,5.1,20,3,19.0,0.44154798803224815,3,83.0,0.5137825000727851,0,0.0,0.8850763455773799
888.0,9,44.0,0.7457627118644068,7.6162229590073345,59,362.0,6.135593220338983,60.0,1.0169491525423728,4,59.0,0.0,5.083869946847421,3.4705882352941178,3.4705882352941178,17,2,15.0,0.31999601146745243,2,8.0,0.3039747384445397,0,36.0,0.6470236093165715
896.0,11,72.0,1.2,8.051796277410212,60,404.0,6.733333333333333,42.0,0.7,8,84.0,25.0,6.11538572131412,4.0,4.0,21,2,24.0,0.4710110804582377,5,34.0,0.38103536964324775,1,26.0,0.7202586359398415
904.0,7,45.0,0.7758620689655172,8.222411812362127,58,385.0,6.637931034482759,0.0,0.0,3,54.0,0.0,6.918819086500696,3.857142857142857,3.857142857142857,14,2,25.0,0.28880644751734463,1,10.0,0.6232465866153548,0,19.0,0.8311945525067199
912.0,6,30.0,0.5172413793103449,9.33111552747221,58,375.0,6.4655172413793105,0.0,0.0,4,52.0,0.0,6.585504536238706,3.7142857142857144,3.7142857142857144,14,2,35.0,0.3045442663472813,2,15.0,0.4608856835354858,0,2.0,0.6301503779391271
920.0,6,38.0,0.5757575757575758,8.900975090043481,66,404.0,6.121212121212121,29.0,0.4393939393939394,1,88.0,36.0,8.73437866195117,4.190476190476191,4.190476190476191,21,0,14.0,0.5715693569953365,1,72.0,0.6903808400175213,0,2.0,0.711358695802589
928.0,11,74.0,1.0136986301369864,9.225316629504318,73,371.0,5.082191780821918,0.0,0.0,4,29.0,0.0,7.420052479441008,1.3181818181818181,1.3181818181818181,22,3,24.0,0.44519721082059377,1,4.0,0.7028398784877364,0,1.0,0.868007255024532
936.0,9,107.0,1.4266666666666667,9.072622438996753,75,403.0,5.373333333333333,32.0,0.4266666666666667,4,21.0,0.0,6.106388211729739,1.05,1.05,20,1,10.0,0.5054821519482432,2,9.0,0.3961225339687014,1,2.0,0.4762445242728384
944.0,11,155.0,2.012987012987013,8.307172562982952,77,435.0,5.64935064935065,32.0,0.4155844155844156,3,16.0,0.0,5.4100716350638685,1.0666666666666667,1.0666666666666667,15,3,13.0,0.1306951588457049,0,3.0,0.8221176031193911,0,0.0,0.6467097639631839
952.0,14,148.0,1.8974358974358974,7.637632213510139,78,484.0,6.205128205128205,49.0,0.6282051282051282,6,43.0,27.0,4.920322099151534,2.15,2.15,20,2,23.0,0.2883830276312773,3,13.0,0.36537813738868824,1,7.0,0.6682351150526961
960.0,14,104.0,1.5072463768115942,7.2305897995428206,69,491.0,7.115942028985507,7.0,0.10144927536231885,9,169.0,126.0,3.934051814461017,8.047619047619047,8.047619047619047,21,4,27.0,0.0001499155832711198,4,139.0,0.31878836930718574,1,3.0,0.6358178907459472
968.0,6,74.0,1.1384615384615384,7.714940473898936,65,522.0,8.03076923076923,31.0,0.47692307692307695,1,149.0,0.0,6.044793912881295,11.461538461538462,11.461538461538462,13,0,57.0,0.6012656810649386,1,92.0,0.36829851113099504,0,0.0,0.6503528014916004
976.0,8,43.0,0.6515151515151515,8.945880163700341,66,533.0,8.075757575757576,11.0,0.16666666666666666,3,76.0,0.0,8.019975419806942,5.846153846153846,5.846153846153846,13,2,38.0,0.5013119091280426,1,38.0,0.7200144250973827,0,0.0,0.20728199453801482
984.0,12,65.0,0.9558823529411765,7.964552771685256,68,559.0,8.220588235294118,26.0,0.38235294117647056,3,45.0,0.0,6.433694819478931,3.0,3.0,15,1,28.0,0.46949935201213316,2,14.0,0.34794444887005005,0,3.0,0.9720790466163022
992.0,10,117.0,1.7205882352941178,8.09178988306058,68,506.0,7.4411764705882355,0.0,0.0,2,66.0,21.0,7.931203515162032,3.8823529411764706,3.8823529411764706,17,2,43.0,0.4711121552528799,0,23.0,0.7163374347995622,0,0.0,0.7446772670585823
1000.0,6,62.0,1.0163934426229508,8.472941467806143,61,453.0,7.426229508196721,0.0,0.0,2,18.0,0.0,6.910928156042399,1.5,1.5,12,1,16.0,0.502871874550032,0,1.0,0.8593486420660899,1,1.0,0.6031109244443488
1008.0,10,109.0,1.6515151515151516,7.390816785864288,66,494.0,7.484848484848484,41.0,0.6212121212121212,4,97.0,79.0,4.614044938389337,6.466666666666667,6.466666666666667,15,2,74.0,0.21332403550872872,2,23.0,0.5387327396907146,0,0.0,0.15769501410469777
1016.0,19,225.0,3.3582089552238807,7.208305318146253,67,538.0,8.029850746268657,44.0,0.6567164179104478,6,67.0,0.0,6.711992672467909,3.7222222222222223,3.7222222222222223,18,5,51.0,0.2998945725936761,1,16.0,0.6249623473450778,0,0.0,0.794081360183546
1024.0,11,101.0,1.5538461538461539,7.188667279442615,65,578.0,8.892307692307693,40.0,0.6153846153846154,4,39.0,0.0,5.651313514550326,2.7857142857142856,2.7857142857142856,14,3,31.0,0.2596303720058241,1,8.0,0.5559088922758091,0,0.0,0.9832774707826177
1032.0,14,49.0,0.7101449275362319,7.580991236414033,69,605.0,8.768115942028986,27.0,0.391304347826087,6,120.0,81.0,5.151195767825588,7.0588235294117645,7.0588235294117645,17,4,55.0,0.28614802172993276,2,65.0,0.5399649017893657,0,0.0,1.0
1040.0,16,81.0,1.1095890410958904,7.068585166847381,73,688.0,9.424657534246576,83.0,1.1369863013698631,6,209.0,89.0,5.059092959814905,11.0,11.0,19,3,83.0,0.3297798954765336,3,126.0,0.46440786957963953,0,0.0,0.5744316282491285
1048.0,17,139.0,1.8783783783783783,6.913725282896303,74,765.0,10.337837837837839,77.0,1.0405405405405406,5,85.0,0.0,5.853049308446231,4.473684210526316,4.473684210526316,19,4,69.0,0.10395259323024732,0,11.0,0.6040936593343844,1,5.0,0.5911967581845238
1056.0,18,229.0,3.0533333333333332,7.464545325947492,75,862.0,11.493333333333334,97.0,1.2933333333333332,4,58.0,0.0,6.750488854293819,3.2222222222222223,3.2222222222222223,18,0,32.0,0.5449188989608303,4,25.0,0.39786741011023713,0,1.0,0.7900508746274624
1064.0,24,342.0,4.684931506849315,6.121141249392145,73,936.0,12.821917808219178,74.0,1.0136986301369864,5,109.0,51.0,5.3319522273977595,6.411764705882353,6.411764705882353,17,3,76.0,0.2495098842179463,2,30.0,0.327107952050495,0,3.0,0.8153130497981858
1072.0,22,477.0,6.36,6.624803620779202,75,1123.0,14.973333333333333,187.0,2.493333333333333,5,86.0,0.0,3.998238763911779,6.615384615384615,6.615384615384615,13,1,50.0,0.21306166898680673,2,30.0,0.553504516987627,2,6.0,0.06359419477927279
1080.0,18,424.0,6.144927536231884,7.164405087499013,69,1170.0,16.956521739130434,47.0,0.6811594202898551,4,54.0,0.0,7.591999887609355,3.0,3.0,18,1,14.0,0.6968451114851102,3,36.0,0.3705940618240203,0,4.0,0.7823673631902596
1088.0,20,409.0,5.8428571428571425,6.662806518377644,70,1157.0,16.52857142857143,0.0,0.0,5,120.0,66.0,5.411869889112752,5.714285714285714,5.714285714285714,21,3,95.0,0.24928268583237578,1,20.0,0.4416707533616462,1,5.0,0.5840944095950289
1096.0,21,526.0,7.013333333333334,5.721652398993907,75,1257.0,16.76,100.0,1.3333333333333333,3,169.0,49.0,4.0939023483184975,9.38888888888889,9.38888888888889,18,1,87.0,0.1880025284541304,1,76.0,0.22017878738276017,1,6.0,0.5153820937133178
1104.0,8,150.0,1.8987341772151898,6.678425344661136,79,1313.0,16.620253164556964,56.0,0.7088607594936709,3,141.0,0.0,4.993250397442623,7.05,7.05,20,0,0.0,0.35347548221596947,3,138.0,0.39356618489587175,0,3.0,0.9136270786628895
1112.0,13,38.0,0.5,7.06641654646157,76,1269.0,16.69736842105263,0.0,0.0,4,300.0,159.0,5.939396475087967,13.043478260869565,13.043478260869565,23,2,103.0,0.4319346855102925,2,190.0,0.3815323977299459,0,7.0,0.9518250862786617
1120.0,15,115.0,1.6666666666666667,7.687702692542181,69,1065.0,15.434782608695652,0.0,0.0,6,173.0,0.0,6.740271981043367,10.176470588235293,10.176470588235293,17,0,37.0,0.6615534606800314,5,132.0,0.40936792275747586,1,4.0,0.00010874884490280981
1128.0,14,180.0,2.6865671641791047,7.056599647937342,67,1111.0,16.582089552238806,46.0,0.6865671641791045,4,40.0,0.0,4.852726235227211,2.2222222222222223,2.2222222222222223,18,1,10.0,0.15794684875633452,3,20.0,0.21878572276807537,0,10.0,0.9096136621651162
1136.0,15,240.0,3.6363636363636362,8.04422034439795,66,1139.0,17.257575757575758,28.0,0.42424242424242425,2,36.0,0.0,9.133332683833087,3.0,3.0,12,2,14.0,0.4543321428124112,0,21.0,0.7788421099239269,0,1.0,0.8767064456634013
1144.0,18,337.0,5.349206349206349,7.837540286863388,63,1091.0,17.317460317460316,0.0,0.0,4,18.0,0.0,4.822762141393464,2.0,2.0,9,1,2.0,0.18166750005494778,3,16.0,0.32191827172168663,0,0.0,0.7855904998618235
1152.0,14,423.0,7.293103448275862,7.51853276364498,58,1044.0,18.0,0.0,0.0,1,19.0,1.0,8.751860847488727,1.9,1.9,10,1,12.0,0.6073683362546889,0,3.0,0.6616611449523615,0,4.0,0.9026754139346237
1160.0,14,466.0,8.321428571428571,6.8610557874180085,56,1104.0,19.714285714285715,60.0,1.0714285714285714,1,9.0,0.0,6.47870422841532,0.6923076923076923,0.6923076923076923,13,1,3.0,0.09531351090875495,0,2.0,0.6500138286571451,0,4.0,0.6235140149784648
1168.0,16,382.0,6.366666666666666,7.083647856614681,60,1171.0,19.516666666666666,67.0,1.1166666666666667,3,133.0,124.0,8.67795810301961,9.5,9.5,14,2,2.0,0.391989131303601,0,121.0,0.8743940963367638,1,10.0,0.6997933574943251
1176.0,13,337.0,5.524590163934426,8.087037739539968,61,1174.0,19.24590163934426,3.0,0.04918032786885246,2,18.0,0.0,5.43641609394434,2.5714285714285716,2.5714285714285716,7,1,4.0,0.3405041807336447,0,2.0,0.39283107553593916,1,12.0,0.41278747201566685
1184.0,14,118.0,1.8153846153846154,7.289446898942548,65,1237.0,19.03076923076923,63.0,0.9692307692307692,3,25.0,7.0,6.938639948596702,2.7777777777777777,2.7777777777777777,9,1,2.0,0.48151456156253025,0,3.0,0.944275948196736,2,20.0,0.4256357058642409
1192.0,18,215.0,3.359375,7.883791600901864,64,1341.0,20.953125,104.0,1.625,1,139.0,114.0,8.893073140955131,10.692307692307692,10.692307692307692,13,1,2.0,0.5992305691081651,0,137.0,0.8322440656387593,0,0.0,0.6984251917217573
1200.0,16,274.0,4.151515151515151,6.871793726140046,66,1463.0,22.166666666666668,122.0,1.8484848484848484,3,296.0,157.0,6.246457208750939,17.41176470588235,17.41176470588235,17,2,153.0,0.4584010523909088,1,143.0,0.5373164161167465,0,0.0,0.5622585758989371
1208.0,26,402.0,5.742857142857143,5.684154175347795,70,1570.0,22.428571428571427,107.0,1.5285714285714285,4,159.0,0.0,6.3935992185168296,8.368421052631579,8.368421052631579,19,2,146.0,0.4575985233313813,2,11.0,0.43196827672243143,0,2.0,0.6079549459431615
1216.0,13,135.0,1.8,7.305572839608066,75,1678.0,22.373333333333335,108.0,1.44,6,241.0,82.0,5.429196991200511,14.176470588235293,14.176470588235293,17,3,225.0,0.34772971139537096,3,16.0,0.42669771186400673,0,0.0,0.8465435906547917
1224.0,17,222.0,3.0,7.085005761799292,74,1772.0,23.945945945945947,94.0,1.2702702702702702,6,254.0,13.0,5.473638973376918,12.7,12.7,20,0,68.0,0.624582532159658,4,176.0,0.3141278105819862,2,10.0,0.5743363655734084
1232.0,17,279.0,3.4875,7.351705620923269,80,1736.0,21.7,0.0,0.0,2,24.0,0.0,6.603352638043258,1.5,1.5,16,1,11.0,0.13441735489303677,0,3.0,0.6806994505865605,1,10.0,0.4928374781509823
1240.0,21,332.0,4.256410256410256,7.508216524518819,78,1747.0,22.397435897435898,11.0,0.14102564102564102,5,152.0,128.0,6.17052481586945,8.0,8.0,19,2,48.0,0.2725970220244934,1,56.0,0.522542266701053,2,48.0,0.6078123969530804
1248.0,22,411.0,5.554054054054054,6.64071673802872,74,1614.0,21.81081081081081,0.0,0.0,8,140.0,0.0,4.618645640800921,7.368421052631579,7.368421052631579,19,2,46.0,0.29410078050476013,3,54.0,0.36179027780164824,3,40.0,0.3863499658444334
1256.0,11,162.0,2.2816901408450705,7.351964404906043,71,1455.0,20.492957746478872,0.0,0.0,5,207.0,67.0,5.16302045807935,12.9375,12.9375,16,2,184.0,0.24677055422541833,1,10.0,0.42111669617182895,2,13.0,0.46048384537872455
1264.0,17,70.0,0.9722222222222222,7.938363464831102,72,1447.0,20.09722222222222,0.0,0.0,6,437.0,230.0,5.800480780657625,25.705882352941178,25.705882352941178,17,1,193.0,0.42669916727888213,4,231.0,0.3589256117680578,1,13.0,0.6347901719061263
1272.0,19,136.0,1.7894736842105263,6.677206359415159,76,1511.0,19.88157894736842,64.0,0.8421052631578947,6,19.0,0.0,4.198949348551009,1.3571428571428572,1.3571428571428572,14,3,13.0,0.3357788828188388,2,5.0,0.3434766169637116,1,1.0,0.11989601154895517
1280.0,18,226.0,2.7560975609756095,8.052324841554402,82,1621.0,19.76829268292683,110.0,1.3414634146341464,4,195.0,176.0,7.555334182785883,9.75,9.75,20,1,8.0,0.609803945405547,3,184.0,0.42858506142932906,0,3.0,0.9169801026437766
1288.0,17,233.0,3.1066666666666665,7.646820721501545,75,1581.0,21.08,0.0,0.0,3,214.0,19.0,6.436966661915538,11.88888888888889,11.88888888888889,18,2,119.0,0.26717312337112775,1,95.0,0.6104482360559215,0,0.0,0.9975543729071965
1296.0,22,285.0,3.6538461538461537,6.606073847681377,78,1673.0,21.44871794871795,92.0,1.1794871794871795,8,348.0,134.0,4.45135776594735,17.4,17.4,20,1,192.0,0.44589242012423247,7,156.0,0.3533527734816046,0,0.0,1.0
1304.0,23,389.0,5.328767123287672,5.658882783329977,73,1379.0,18.89041095890411,0.0,0.0,4,66.0,0.0,4.551428872747506,3.473684210526316,3.473684210526316,19,3,21.0,0.2437202377968983,1,45.0,0.3770035139393592,0,0.0,0.3398986662452449
1312.0,21,287.0,3.986111111111111,5.827521344807229,72,1226.0,17.02777777777778,0.0,0.0,10,94.0,28.0,3.2855778346850344,4.947368421052632,4.947368421052632,19,1,14.0,0.4751784901490708,9,80.0,0.14279747190607353,0,0.0,0.5695399443776941
1320.0,22,360.0,5.142857142857143,6.18710165886606,70,1186.0,16.942857142857143,0.0,0.0,3,107.0,13.0,5.168199010290321,7.133333333333334,7.133333333333334,15,2,21.0,0.5407083984306081,1,86.0,0.21645722778078316,0,0.0,1.0
1328.0,24,454.0,6.219178082191781,6.350950793136065,73,1254.0,17.17808219178082,68.0,0.9315068493150684,8,115.0,8.0,2.8042719505354077,7.666666666666667,7.666666666666667,15,1,3.0,0.32663744271555445,6,112.0,0.1556558581785606,1,0.0,0.2421949167999153
1336.0,25,576.0,7.783783783783784,6.542051338412846,74,1377.0,18.60810810810811,123.0,1.662162162162162,5,141.0,26.0,6.792251149105197,6.130434782608695,6.130434782608695,23,2,20.0,0.5675947298505013,3,111.0,0.2688864140967764,0,10.0,0.930677666817223
1344.0,24,600.0,8.0,6.2928669804998725,75,1532.0,20.426666666666666,155.0,2.066666666666667,7,159.0,18.0,4.591703920899182,8.368421052631579,8.368421052631579,19,1,31.0,0.6263399600438323,6,128.0,0.27179179788979074,0,0.0,0.16914312806556786
1352.0,22,597.0,7.96,5.91660272546225,75,1600.0,21.333333333333332,68.0,0.9066666666666666,6,225.0,66.0,4.553457888626751,12.5,12.5,18,4,117.0,0.3274588548644696,2,108.0,0.3524149149152905,0,0.0,0.9331376823219035
1360.0,24,738.0,9.84,6.535622501120969,75,1711.0,22.813333333333333,111.0,1.48,3,24.0,0.0,7.100952393212612,1.8461538461538463,1.8461538461538463,13,1,6.0,0.4783796334601549,2,18.0,0.514057309335862,0,0.0,0.6742487388918151
1368.0,34,935.0,11.987179487179487,5.99135818759764,78,1818.0,23.307692307692307,107.0,1.3717948717948718,6,39.0,15.0,5.185780070119466,3.5454545454545454,3.5454545454545454,11,3,14.0,0.002560645604380236,3,18.0,0.19811132241515428,0,7.0,0.8656848266686537
1376.0,26,541.0,7.118421052631579,6.117776417963669,76,1957.0,25.75,139.0,1.8289473684210527,2,103.0,64.0,6.4982324848362385,11.444444444444445,11.444444444444445,9,1,103.0,0.4602904968628197,1,0.0,0.3490262508586713,0,0.0,0.6815272779540686
1384.0,19,375.0,4.746835443037975,6.608575639636325,79,1978.0,25.037974683544302,21.0,0.26582278481012656,2,367.0,264.0,6.9438991610485195,24.466666666666665,24.466666666666665,15,0,360.0,0.5692021591532198,2,4.0,0.27939880482897456,0,3.0,0.8461925773011223
1392.0,25,480.0,5.925925925925926,6.654055309096371,81,2053.0,25.34567901234568,75.0,0.9259259259259259,2,265.0,0.0,8.301230762516674,15.588235294117647,15.588235294117647,17,1,19.0,0.4934929775928888,1,246.0,0.7532348484063707,0,0.0,0.6223189015216247
1400.0,20,276.0,3.45,7.040634816625939,80,2141.0,26.7625,88.0,1.1,3,308.0,43.0,7.530111160724995,17.11111111111111,17.11111111111111,18,1,22.0,0.37690068104888413,2,251.0,0.5734693967622293,0,35.0,0.8265747810584235
1408.0,19,196.0,2.5789473684210527,6.5833286777875735,76,2141.0,28.17105263157895,0.0,0.0,1,248.0,0.0,5.585003303871698,22.545454545454547,22.545454545454547,11,0,2.0,0.3846604686967196,1,246.0,0.38561606307389185,0,0.0,0.9745205259901324
1416.0,22,274.0,3.8055555555555554,6.5603036141636295,72,2022.0,28.083333333333332,0.0,0.0,2,19.0,0.0,8.259125185018009,2.375,2.375,8,2,12.0,0.47612631660158905,0,7.0,0.7506073111349585,0,0.0,1.0
1424.0,21,364.0,5.055555555555555,6.480796032464456,72,1908.0,26.5,0.0,0.0,3,214.0,195.0,7.300393405994476,16.46153846153846,16.46153846153846,13,1,99.0,0.7085046101007186,2,112.0,0.28810042224393734,0,3.0,0.7352334148182257
1432.0,19,434.0,6.477611940298507,6.29470289822762,67,1933.0,28.850746268656717,25.0,0.373134328358209,0,271.0,57.0,8.004794285664987,24.636363636363637,24.636363636363637,11,0,265.0,0.4991712780184761,0,2.0,0.18538348950559044,0,4.0,0.9492844543782053
1440.0,19,128.0,1.8285714285714285,5.935707147969284,70,1960.0,28.0,27.0,0.38571428571428573,4,271.0,0.0,6.259413605192317,20.846153846153847,20.846153846153847,13,2,227.0,0.25361676147123113,2,12.0,0.5304145034721579,0,32.0,0.874147442104145
1448.0,16,175.0,2.536231884057971,6.912349170722158,69,2047.0,29.666666666666668,87.0,1.2608695652173914,2,305.0,34.0,8.171643849998427,21.785714285714285,21.785714285714285,14,2,300.0,0.4898249765854099,0,0.0,0.9392679260564718,0,5.0,0.7900024653745641
1456.0,23,301.0,4.426470588235294,6.247236912384687,68,1961.0,28.83823529411765,0.0,0.0,4,272.0,0.0,6.761701909313888,17.0,17.0,16,3,37.0,0.29696650919267853,1,235.0,0.7530412576576836,0,0.0,0.6769074221976701
1464.0,20,437.0,7.163934426229508,5.981392184364251,61,1703.0,27.918032786885245,0.0,0.0,1,149.0,0.0,4.874711205874831,16.555555555555557,16.555555555555557,9,1,10.0,0.22213010667987876,0,139.0,0.022843484034329134,0,0.0,0.9205608809197394
1472.0,24,597.0,9.476190476190476,6.9333194910652285,63,1586.0,25.174603174603174,0.0,0.0,3,164.0,15.0,6.159901660534569,20.5,20.5,8,2,14.0,0.2994057335817518,1,150.0,0.6848101641361605,0,0.0,0.7019964768401824
1480.0,13,376.0,6.5964912280701755,6.941443572802413,57,1687.0,29.596491228070175,101.0,1.7719298245614035,0,17.0,0.0,9.839577789683695,1.8888888888888888,1.8888888888888888,9,0,9.0,0.6514540417478114,0,8.0,0.8273459083298841,0,0.0,0.6072230280772773
1488.0,17,153.0,2.6379310344827585,6.9395708327014045,58,1779.0,30.67241379310345,92.0,1.5862068965517242,3,141.0,124.0,6.998919858886612,17.625,17.625,8,2,14.0,5.558803045425247e-05,1,127.0,0.6218528393176029,0,0.0,0.7160530045387087
1496.0,10,56.0,0.8615384615384616,7.355196891315171,65,1865.0,28.692307692307693,86.0,1.323076923076923,2,136.0,0.0,7.189387197637646,13.6,13.6,10,0,119.0,0.5370458447910849,1,17.0,0.6978281154152164,1,0.0,0.5563316679893563
1504.0,14,135.0,2.076923076923077,7.483866746662919,65,1857.0,28.56923076923077,0.0,0.0,3,63.0,0.0,5.751301990820281,5.25,5.25,12,1,50.0,0.4442503179676412,1,8.0,0.3871713128194056,1,5.0,0.6140768185407558
1512.0,13,199.0,3.1587301587301586,7.860730730440884,63,1503.0,23.857142857142858,0.0,0.0,1,94.0,31.0,8.411556181789505,7.230769230769231,7.230769230769231,13,0,41.0,0.6660753915106821,0,52.0,0.9708510475719243,1,1.0,0.6261513430798192
1520.0,19,303.0,4.590909090909091,7.096422932725184,66,1504.0,22.78787878787879,1.0,0.015151515151515152,6,154.0,60.0,5.9735856045562175,9.058823529411764,9.058823529411764,17,2,7.0,0.48239935867080297,2,138.0,0.5812573471530895,2,9.0,0.5315874461993372
1528.0,16,374.0,5.420289855072464,7.651149546956009,69,1638.0,23.73913043478261,134.0,1.9420289855072463,4,165.0,11.0,7.429837951824905,8.68421052631579,8.68421052631579,19,0,0.0,0.5928616604128762,2,150.0,0.5439965006032353,2,15.0,0.6881405519219459
1536.0,13,417.0,6.043478260869565,7.341210926165019,69,1475.0,21.3768115942029,0.0,0.0,1,19.0,0.0,6.59559777337917,0.95,0.95,20,0,0.0,0.6659701916660207,1,16.0,0.49857014550631495,0,3.0,0.6021072845564557
1544.0,22,554.0,7.589041095890411,7.096720513105807,73,1549.0,21.21917808219178,74.0,1.0136986301369864,7,75.0,56.0,6.427023245864117,4.6875,4.6875,16,1,5.0,0.4217485815651934,3,59.0,0.6305294532903856,3,11.0,0.23244333426503158
1552.0,17,218.0,2.945945945945946,6.766804410067072,74,1562.0,21.10810810810811,13.0,0.17567567567567569,5,56.0,0.0,3.9485346925230163,4.0,4.0,14,2,3.0,5.4710975226079785e-05,3,53.0,0.3142611130154959,0,0.0,0.5254593306088631
1560.0,11,51.0,0.7285714285714285,7.310284982804424,70,1538.0,21.97142857142857,0.0,0.0,4,193.0,137.0,5.123134107830125,14.846153846153847,14.846153846153847,13,0,0.0,1.0,2,186.0,0.4030931251170002,2,7.0,0.32654900642142415
1568.0,17,145.0,1.8831168831168832,7.573044808953177,77,1611.0,20.92207792207792,73.0,0.948051948051948,3,104.0,0.0,8.587376761511441,4.9523809523809526,4.9523809523809526,21,0,28.0,0.7394583289679613,3,73.0,0.5719648076424576,0,3.0,0.7438886659695861
1576.0,19,181.0,2.5492957746478875,7.312212330203132,71,1734.0,24.422535211267604,123.0,1.732394366197183,3,96.0,0.0,8.138663165428595,5.052631578947368,5.052631578947368,19,0,7.0,0.8963192207283651,2,83.0,0.39971385360659717,1,6.0,0.7091340195575458
1584.0,19,182.0,2.676470588235294,6.210168907521412,68,1866.0,27.441176470588236,132.0,1.9411764705882353,3,233.0,137.0,3.532560565791989,21.181818181818183,21.181818181818183,11,1,8.0,0.12518665145974076,2,223.0,0.19070190292343714,0,2.0,0.5568536422402804
1592.0,20,194.0,2.8529411764705883,6.2416170425015,68,1969.0,28.955882352941178,103.0,1.5147058823529411,6,293.0,60.0,5.322405141587367,18.3125,18.3125,16,3,58.0,0.39709147749329154,3,235.0,0.3206627072871659,0,0.0,0.8268410206551966
1600.0,15,200.0,2.898550724637681,6.169615532432176,69,2013.0,29.17391304347826,44.0,0.6376811594202898,5,426.0,133.0,6.12552900966981,23.666666666666668,23.666666666666668,18,3,45.0,0.2120505122328277,1,378.0,0.537688196570702,1,3.0,0.6203985558982742
1608.0,15,115.0,1.5972222222222223,7.062554782288362,72,2113.0,29.34722222222222,100.0,1.3888888888888888,5,206.0,0.0,5.394789658396936,13.733333333333333,13.733333333333333,15,0,5.0,0.574876209344617,5,188.0,0.06014541538675625,0,13.0,0.8704526394167678
1616.0,21,151.0,2.1267605633802815,6.5233034024284,71,1994.0,28.08450704225352,0.0,0.0,7,380.0,174.0,4.458562245963189,22.352941176470587,22.352941176470587,17,2,15.0,0.338718325564819,4,359.0,0.38648995192829183,1,6.0,0.0
1624.0,13,137.0,2.1076923076923078,6.9278010012024325,65,2029.0,31.215384615384615,35.0,0.5384615384615384,1,193.0,0.0,6.85384459123478,16.083333333333332,16.083333333333332,12,0,0.0,0.6025432189968736,1,193.0,0.4592359724014465,0,0.0,1.0
1632.0,15,98.0,1.53125,6.642061098032199,64,1683.0,26.296875,0.0,0.0,7,401.0,208.0,4.9860810512711975,30.846153846153847,30.846153846153847,13,3,11.0,0.3315455482143275,4,387.0,0.3340564797685925,0,3.0,0.9231405947908026
1640.0,16,160.0,2.5806451612903225,6.581886306437509,62,1573.0,25.370967741935484,0.0,0.0,1,17.0,0.0,5.940461684223895,2.4285714285714284,2.4285714285714284,7,1,9.0,0.15940140728394206,0,8.0,0.583504646245677,0,0.0,0.9366000151122865
1648.0,24,322.0,4.8059701492537314,6.49469322670466,67,1560.0,23.28358208955224,0.0,0.0,5,45.0,28.0,6.108010928206665,2.3684210526315788,2.3684210526315788,19,2,10.0,0.49130646132833616,3,35.0,0.3605096077704622,0,0.0,0.753961631210939
1656.0,21,401.0,5.811594202898551,5.846084462753883,69,1692.0,24.52173913043478,132.0,1.9130434782608696,3,14.0,0.0,6.982416155129321,0.8235294117647058,0.8235294117647058,17,1,8.0,0.526084215438101,0,2.0,0.7893707218010995,2,4.0,0.6079515027750529
1664.0,22,407.0,5.814285714285714,6.187103792131865,70,1833.0,26.185714285714287,141.0,2.0142857142857142,7,42.0,28.0,4.632853235370043,2.625,2.625,16,3,26.0,0.35238557280779587,3,12.0,0.36722631848676074,1,4.0,0.5631395013379894
