step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
760.0,24.0,163.0,2.397058823529412,6.164221807090266,68.0,1332.0,19.58823529411765,39.0,0.5735294117647058,22.0,432.0,119.0,3.2070927080032754,12.0,12.0,36,4.0,42.0,0.4170544242668017,18.0,390.0,0.060579986029474,0.0,0.0,0.9307699660338709
768.0,14.0,116.0,1.7058823529411764,7.089597970822196,68.0,1338.0,19.676470588235293,6.0,0.088235294117647,12.0,378.0,0.0,3.58666066656792,14.0,14.0,27,1.0,7.0,0.4566687172210473,10.0,368.0,0.0717379188460944,1.0,3.0,0.7273111226647752
776.0,19.0,160.0,2.2857142857142856,7.372217967871597,70.0,1120.0,16.0,0.0,0.0,15.0,333.0,0.0,3.2534895032587348,11.892857142857142,11.892857142857142,28,6.0,25.0,0.127221373213948,6.0,297.0,0.3195333189870439,3.0,11.0,0.3355006004141632
784.0,15.0,119.0,1.676056338028169,6.744147563037822,71.0,1082.0,15.23943661971831,0.0,0.0,14.0,338.0,5.0,3.6062319916959247,9.941176470588236,9.941176470588236,34,7.0,82.0,0.2166723357797319,4.0,220.0,0.2503311626457834,3.0,36.0,0.5268621347526858
792.0,19.0,199.0,2.8840579710144927,6.689218345231858,69.0,1082.0,15.681159420289855,0.0,0.0,17.0,359.0,21.0,3.5549757211976094,10.257142857142858,10.257142857142858,35,9.0,142.0,0.1014512039718392,6.0,187.0,0.1312492335888058,2.0,30.0,0.6992155545333353
800.0,21.0,262.0,3.9696969696969697,5.956767929188075,66.0,1072.0,16.242424242424242,0.0,0.0,18.0,339.0,0.0,2.5568273978264613,10.272727272727272,10.272727272727272,33,10.0,219.0,0.1306741845743442,6.0,110.0,0.2940121445632909,2.0,10.0,0.3571245013444619
808.0,14.0,159.0,2.3043478260869565,7.016626382725668,69.0,1118.0,16.202898550724637,46.0,0.6666666666666666,12.0,291.0,0.0,3.480722658788823,10.77777777777778,10.77777777777778,27,3.0,117.0,0.2467041712119736,5.0,134.0,0.4120343368158623,4.0,40.0,0.2820394127339357
816.0,13.0,37.0,0.5211267605633803,7.297449929261854,71.0,1101.0,15.507042253521126,0.0,0.0,12.0,214.0,0.0,3.3947112465245897,7.642857142857143,7.642857142857143,28,9.0,126.0,0.215734456158234,2.0,80.0,0.3220301102363725,1.0,8.0,0.4896269276837001
824.0,24.0,194.0,2.8529411764705883,6.441927657142586,68.0,1046.0,15.382352941176473,0.0,0.0,22.0,365.0,151.0,3.206183447966177,10.735294117647058,10.735294117647058,34,11.0,208.0,0.1333223819250109,9.0,140.0,0.1717115691657174,2.0,17.0,0.6325690565171785
832.0,13.0,143.0,2.0428571428571427,6.5829761763142125,70.0,1103.0,15.757142857142858,57.0,0.8142857142857143,11.0,321.0,0.0,3.332518469641613,12.346153846153848,12.346153846153848,26,3.0,95.0,0.2438857780008141,6.0,197.0,0.2835894328994406,2.0,29.0,0.2571176765795652
840.0,15.0,170.0,2.361111111111111,6.361434095123058,72.0,990.0,13.75,0.0,0.0,10.0,331.0,10.0,3.5319471495319514,12.25925925925926,12.25925925925926,27,4.0,106.0,0.1512365460139048,6.0,221.0,0.2945856431333266,0.0,4.0,0.4584915379329081
848.0,9.0,56.0,0.6829268292682927,7.810908230386567,82.0,1021.0,12.451219512195122,31.0,0.3780487804878049,6.0,166.0,0.0,4.305259048746187,6.916666666666667,6.916666666666667,24,2.0,74.0,0.2903016524676932,2.0,83.0,0.2595896197513117,2.0,9.0,0.497162610208412
856.0,18.0,114.0,1.5,7.739525115435232,76.0,853.0,11.223684210526317,0.0,0.0,16.0,258.0,92.0,4.545345926742735,8.32258064516129,8.32258064516129,31,7.0,111.0,0.2997225165687656,5.0,109.0,0.2279145609736818,4.0,38.0,0.49172387086909
864.0,20.0,172.0,2.293333333333333,6.890853679223983,75.0,928.0,12.373333333333331,75.0,1.0,19.0,300.0,42.0,2.61206147949681,10.0,10.0,30,5.0,69.0,0.1902476771156827,11.0,182.0,0.144404077225178,3.0,49.0,0.343963722272553
872.0,26.0,283.0,3.824324324324324,6.456373699957484,74.0,1034.0,13.972972972972974,106.0,1.4324324324324325,21.0,324.0,24.0,2.584363453096344,10.125,10.125,32,5.0,73.0,0.2701016129479393,13.0,180.0,0.1285958247266292,3.0,71.0,0.376238483091361
880.0,7.0,32.0,0.463768115942029,7.481616352653906,69.0,923.0,13.376811594202898,0.0,0.0,4.0,129.0,0.0,5.787170259198767,5.863636363636363,5.863636363636363,22,2.0,35.0,0.5111084359448828,1.0,77.0,0.393418101806563,1.0,17.0,0.4274080993618082
888.0,11.0,49.0,0.7101449275362319,7.586561242920982,69.0,824.0,11.942028985507246,0.0,0.0,10.0,162.0,33.0,2.466676818106233,7.363636363636363,7.363636363636363,22,3.0,36.0,0.0960144623052884,6.0,106.0,0.1615475226845605,1.0,20.0,0.3846180312096476
896.0,15.0,115.0,1.6911764705882353,7.6027190448989,68.0,809.0,11.897058823529411,0.0,0.0,15.0,228.0,66.0,3.6109342387116254,9.5,9.5,24,3.0,40.0,0.3488818602349791,10.0,183.0,0.2129661812606219,2.0,5.0,0.4378547561912314
904.0,20.0,232.0,3.411764705882353,7.107428087115329,68.0,792.0,11.647058823529411,0.0,0.0,17.0,350.0,122.0,4.059193656474701,11.290322580645162,11.290322580645162,31,4.0,44.0,0.3107340163078139,11.0,289.0,0.261894060580103,2.0,17.0,0.437067160565338
912.0,10.0,84.0,1.2537313432835822,7.475577677717085,67.0,840.0,12.537313432835822,48.0,0.7164179104477612,7.0,251.0,0.0,3.927205265724465,9.653846153846152,9.653846153846152,26,5.0,75.0,0.2462152220845717,2.0,176.0,0.2642520972273823,0.0,0.0,0.5240750842314763
920.0,14.0,61.0,0.8356164383561644,7.342845808972435,73.0,777.0,10.643835616438356,0.0,0.0,13.0,272.0,21.0,3.16785692301613,8.242424242424242,8.242424242424242,33,2.0,43.0,0.3490871365262206,9.0,220.0,0.1653530344043504,2.0,9.0,0.5012877138160985
928.0,13.0,44.0,0.5432098765432098,6.877321145938985,81.0,785.0,9.691358024691358,8.0,0.0987654320987654,10.0,181.0,0.0,3.9147415041111255,4.641025641025641,4.641025641025641,39,4.0,29.0,0.3190011295623525,2.0,121.0,0.2871163563762966,4.0,31.0,0.4154629302809822
936.0,6.0,25.0,0.3125,9.297645284664938,80.0,775.0,9.6875,0.0,0.0,5.0,61.0,0.0,5.06822038327241,2.652173913043478,2.652173913043478,23,2.0,32.0,0.3408299512419858,2.0,27.0,0.393549609200887,1.0,2.0,0.4638918226830238
944.0,16.0,45.0,0.5625,7.990035230332021,80.0,751.0,9.3875,0.0,0.0,9.0,57.0,0.0,3.5511514516548623,2.7142857142857144,2.7142857142857144,21,4.0,23.0,0.2056329623831952,5.0,31.0,0.1395844483509097,0.0,3.0,0.8121007058665841
952.0,22.0,150.0,1.8072289156626504,7.108719698186733,83.0,830.0,10.0,79.0,0.9518072289156626,14.0,163.0,106.0,4.434456678197237,5.433333333333334,5.433333333333334,30,8.0,77.0,0.2402472200412616,5.0,78.0,0.3805537403939791,1.0,8.0,0.6646620942207163
960.0,22.0,228.0,2.746987951807229,6.407380941943947,83.0,954.0,11.49397590361446,124.0,1.4939759036144578,13.0,240.0,77.0,3.695627847703454,7.741935483870968,7.741935483870968,31,5.0,99.0,0.1131205872902668,8.0,138.0,0.2886188042501755,0.0,3.0,0.766197309391043
968.0,25.0,331.0,4.08641975308642,6.360569620031137,81.0,1073.0,13.246913580246911,119.0,1.469135802469136,20.0,353.0,113.0,1.9404093562432323,11.766666666666667,11.766666666666667,30,7.0,108.0,0.0947875763608978,13.0,245.0,0.1109578705576765,0.0,0.0,0.5676574725821713
976.0,35.0,571.0,7.1375,5.366746870738733,80.0,1206.0,15.075,133.0,1.6625,29.0,581.0,228.0,1.72625929740573,15.289473684210526,15.289473684210526,38,8.0,178.0,0.2321027158745924,19.0,392.0,0.08348120396448,2.0,11.0,0.0001643729139637
984.0,26.0,406.0,5.075,5.461931620695429,80.0,1360.0,17.0,154.0,1.925,15.0,485.0,0.0,1.7071477240598365,15.64516129032258,15.64516129032258,31,9.0,245.0,0.1108146347425099,6.0,240.0,0.1240445469536522,0.0,0.0,1.0
992.0,7.0,49.0,0.5833333333333334,8.187705991854397,84.0,1418.0,16.88095238095238,58.0,0.6904761904761905,2.0,200.0,0.0,5.806676572214842,8.0,8.0,25,0.0,131.0,0.380925015998348,2.0,69.0,0.4595297615745017,0.0,0.0,0.6750274651737862
1000.0,21.0,130.0,1.625,6.934537806246577,80.0,1404.0,17.55,0.0,0.0,14.0,236.0,36.0,3.1862545188650997,7.612903225806452,7.612903225806452,31,5.0,111.0,0.3270340096812381,9.0,122.0,0.1224134311186503,0.0,3.0,0.8762713768421082
1008.0,11.0,106.0,1.2771084337349397,7.032799364072432,83.0,1415.0,17.048192771084338,11.0,0.1325301204819277,8.0,267.0,31.0,3.48292200891857,8.612903225806452,8.612903225806452,31,6.0,166.0,0.1823566231092729,2.0,101.0,0.2196500502021086,0.0,0.0,0.5496898049090424
1016.0,16.0,96.0,1.0909090909090908,7.476991438329247,88.0,1358.0,15.431818181818182,0.0,0.0,13.0,184.0,0.0,4.176363520925785,6.814814814814815,6.814814814814815,27,9.0,107.0,0.2073865184799659,2.0,68.0,0.563758131771227,2.0,9.0,0.2660559661718047
1024.0,18.0,146.0,1.7176470588235293,7.059090925057832,85.0,1155.0,13.588235294117649,0.0,0.0,17.0,314.0,130.0,3.162791627921415,12.076923076923077,12.076923076923077,26,10.0,205.0,0.1743342660743629,6.0,87.0,0.225181206335954,1.0,22.0,0.69864294596948
1032.0,29.0,329.0,3.9166666666666665,6.280872091194233,84.0,1218.0,14.5,63.0,0.75,20.0,477.0,163.0,3.0888233356716777,14.90625,14.90625,32,11.0,293.0,0.2283098760751806,8.0,161.0,0.2913732896097388,1.0,23.0,0.0
1040.0,24.0,250.0,2.9411764705882355,5.894573794244538,85.0,1309.0,15.4,91.0,1.0705882352941176,14.0,497.0,20.0,3.415827056033778,13.432432432432432,13.432432432432432,37,2.0,192.0,0.243653418644787,12.0,305.0,0.2792223526029203,0.0,0.0,0.5235879732343968
1048.0,26.0,297.0,3.5783132530120483,5.747909102108562,83.0,1147.0,13.819277108433734,0.0,0.0,17.0,418.0,0.0,3.1532246971120803,11.61111111111111,11.61111111111111,36,2.0,39.0,0.4032118882571243,15.0,379.0,0.1167751440714524,0.0,0.0,0.7456815357178289
1056.0,23.0,207.0,2.4642857142857144,5.700229271337125,84.0,1203.0,14.321428571428571,56.0,0.6666666666666666,14.0,314.0,0.0,2.841105895096992,9.8125,9.8125,32,4.0,45.0,0.1395299937156203,9.0,265.0,0.1761659097227164,1.0,4.0,0.4771832143152181
1064.0,23.0,260.0,3.132530120481928,6.927278488143687,83.0,1281.0,15.433734939759036,78.0,0.9397590361445785,10.0,176.0,0.0,3.743992448451203,7.6521739130434785,7.6521739130434785,23,1.0,7.0,0.5118106789464275,9.0,169.0,0.1785805131694535,0.0,0.0,0.8218086133663597
1072.0,13.0,65.0,0.8125,7.061669357117841,80.0,1282.0,16.025,1.0,0.0125,11.0,179.0,3.0,2.8642480200030245,6.62962962962963,6.62962962962963,27,5.0,29.0,0.0609221669262273,5.0,140.0,0.1864186959695288,1.0,10.0,0.6216862514523573
1080.0,27.0,183.0,2.44,6.534969540599294,75.0,1271.0,16.946666666666665,0.0,0.0,17.0,297.0,118.0,2.959204906591393,11.0,11.0,27,4.0,56.0,0.2150276667650745,13.0,237.0,0.0440269163800032,0.0,4.0,0.7028765082430571
1088.0,28.0,306.0,4.25,6.051733780842843,72.0,1240.0,17.22222222222222,0.0,0.0,18.0,401.0,104.0,3.450945830473218,13.827586206896552,13.827586206896552,29,1.0,12.0,0.3332716377389657,17.0,385.0,0.1385063053457072,0.0,4.0,0.8936706997543205
1096.0,32.0,521.0,6.946666666666666,4.542523240035364,75.0,1301.0,17.346666666666668,61.0,0.8133333333333334,23.0,562.0,161.0,2.1820699615744994,14.41025641025641,14.41025641025641,39,1.0,13.0,0.4631360303664431,21.0,547.0,0.02630999299972,1.0,2.0,0.5246301370193966
1104.0,39.0,741.0,9.379746835443038,4.4726682013714765,79.0,1438.0,18.20253164556962,137.0,1.7341772151898731,29.0,782.0,220.0,2.035473410292153,19.07317073170732,19.07317073170732,41,4.0,39.0,0.3509871751268205,25.0,742.0,0.1045145574633486,0.0,1.0,0.5931077359527754
1112.0,27.0,370.0,4.625,5.151758294278141,80.0,1683.0,21.0375,245.0,3.0625,17.0,723.0,0.0,2.4691724944127897,23.32258064516129,23.32258064516129,31,5.0,110.0,0.1542200232501059,12.0,613.0,0.1922793298960275,0.0,0.0,0.920503768358023
1120.0,14.0,91.0,1.1375,5.874731867325529,80.0,1774.0,22.175,91.0,1.1375,10.0,716.0,0.0,2.942296340895377,23.866666666666667,23.866666666666667,30,1.0,39.0,0.5167764449932274,9.0,677.0,0.1271625313765682,0.0,0.0,1.0
1128.0,17.0,121.0,1.635135135135135,5.974890314466203,74.0,1706.0,23.054054054054053,0.0,0.0,11.0,785.0,69.0,2.1714091098300665,24.53125,24.53125,32,2.0,69.0,0.2207443658368279,9.0,713.0,0.0913564818388923,0.0,3.0,0.7919664690322945
1136.0,22.0,223.0,2.9342105263157894,5.618888811104932,76.0,1843.0,24.25,137.0,1.8026315789473684,12.0,843.0,58.0,2.93957279239962,24.794117647058822,24.794117647058822,34,6.0,116.0,0.2547937645484246,6.0,721.0,0.1350519569741324,0.0,6.0,0.8288226359876476
1144.0,21.0,303.0,3.986842105263158,5.581898644075247,76.0,1825.0,24.01315789473684,0.0,0.0,13.0,774.0,0.0,3.352476507254517,21.5,21.5,36,7.0,110.0,0.2853746955365395,6.0,658.0,0.1675213404242495,0.0,6.0,0.6544261511349696
1152.0,9.0,102.0,1.36,6.5995667580641975,75.0,1725.0,23.0,0.0,0.0,8.0,500.0,0.0,3.231063173815992,17.24137931034483,17.24137931034483,29,3.0,29.0,0.1803989146316295,3.0,457.0,0.2670240422474139,2.0,14.0,0.3260178441309265
1160.0,11.0,141.0,1.807692307692308,7.825269449323155,78.0,1692.0,21.692307692307693,0.0,0.0,7.0,475.0,0.0,4.828738147664193,18.26923076923077,18.26923076923077,26,3.0,35.0,0.1907684487931289,4.0,437.0,0.3585206312416248,0.0,3.0,0.8362685164863196
1168.0,13.0,192.0,2.3703703703703702,8.0759204557996,81.0,1614.0,19.925925925925927,0.0,0.0,11.0,271.0,0.0,5.283589640412573,9.678571428571429,9.678571428571429,28,5.0,40.0,0.2530826200913518,5.0,219.0,0.2106065480114201,1.0,12.0,0.7218867999202248
1176.0,18.0,256.0,3.3684210526315788,7.444219977037534,76.0,1436.0,18.894736842105264,0.0,0.0,16.0,257.0,0.0,2.792462770365797,11.173913043478262,11.173913043478262,23,4.0,30.0,0.183538259063283,7.0,203.0,0.1186822677677316,5.0,24.0,0.3018640713033077
1184.0,13.0,100.0,1.2820512820512822,7.339744831311684,78.0,1276.0,16.358974358974358,0.0,0.0,8.0,192.0,0.0,4.90220573836894,7.68,7.68,25,2.0,30.0,0.4421179340550655,4.0,130.0,0.3140563653869066,2.0,32.0,0.4220886159319833
1192.0,12.0,93.0,1.2567567567567568,8.112601194075186,74.0,1153.0,15.58108108108108,0.0,0.0,11.0,122.0,0.0,5.107104949756496,4.518518518518518,4.518518518518518,27,4.0,50.0,0.1067085760481278,5.0,60.0,0.3896637049468133,2.0,12.0,0.6576837235750299
1200.0,30.0,269.0,3.635135135135135,5.453576648032743,74.0,1186.0,16.027027027027028,33.0,0.4459459459459459,23.0,275.0,153.0,2.460204132891567,7.638888888888889,7.638888888888889,36,7.0,101.0,0.0,10.0,132.0,0.2749729389558324,6.0,42.0,0.2135733642259231
1208.0,32.0,394.0,5.184210526315789,5.2554248676081246,76.0,1172.0,15.421052631578949,0.0,0.0,24.0,421.0,146.0,3.863505839521217,10.023809523809524,10.023809523809524,42,8.0,160.0,0.2885309599090733,15.0,248.0,0.2077345729977074,1.0,13.0,0.5211632336838355
1216.0,32.0,550.0,6.547619047619048,5.75626913351596,84.0,1375.0,16.36904761904762,203.0,2.4166666666666665,29.0,611.0,190.0,2.225572505893167,14.902439024390244,14.902439024390244,41,8.0,194.0,0.2124918406507827,20.0,406.0,0.1202297242991621,1.0,11.0,0.5744872783360112
1224.0,35.0,808.0,9.61904761904762,5.5158518777490695,84.0,1497.0,17.821428571428573,122.0,1.4523809523809523,31.0,843.0,232.0,1.9603320878706945,20.071428571428573,20.071428571428573,42,8.0,250.0,0.1740001249862715,21.0,571.0,0.0816046073672959,2.0,22.0,0.5386123084702875
1232.0,12.0,151.0,1.7159090909090908,6.552539284368276,88.0,1607.0,18.26136363636364,110.0,1.25,10.0,562.0,0.0,3.2034477535584367,16.529411764705884,16.529411764705884,34,4.0,158.0,0.2394955742366726,4.0,373.0,0.275783932736145,2.0,31.0,0.2536114458315682
1240.0,18.0,130.0,1.5476190476190477,7.773502396361078,84.0,1450.0,17.261904761904763,0.0,0.0,7.0,226.0,0.0,3.6149090181725225,10.272727272727272,10.272727272727272,22,4.0,69.0,0.0,2.0,151.0,0.2796654766504037,1.0,6.0,0.5617256532577186
1248.0,13.0,97.0,1.1686746987951808,8.37607127369953,83.0,1361.0,16.397590361445783,0.0,0.0,6.0,68.0,0.0,5.839476575772646,4.25,4.25,16,1.0,19.0,0.4178509179626604,4.0,31.0,0.3101619474798544,1.0,18.0,0.5931519178896213
1256.0,17.0,156.0,1.8571428571428568,7.83420092704496,84.0,1366.0,16.261904761904763,5.0,0.0595238095238095,8.0,131.0,63.0,5.357354365246647,6.894736842105263,6.894736842105263,19,3.0,50.0,0.4037235267052821,3.0,55.0,0.3908603203880457,2.0,26.0,0.4463755281707587
1264.0,19.0,143.0,1.810126582278481,7.796478076486499,79.0,1204.0,15.240506329113924,0.0,0.0,6.0,142.0,11.0,6.529517244182943,7.473684210526316,7.473684210526316,19,4.0,71.0,0.3114452113378234,1.0,70.0,0.5859440805758324,1.0,1.0,0.5492480257699096
1272.0,33.0,318.0,3.975,5.769939988803353,80.0,1232.0,15.4,28.0,0.35,15.0,231.0,89.0,3.047531912056718,9.625,9.625,24,6.0,111.0,0.1275456693447941,9.0,116.0,0.2132679962755022,0.0,4.0,0.5862803801888891
1280.0,19.0,274.0,3.4683544303797467,6.817816315074832,79.0,1130.0,14.30379746835443,0.0,0.0,6.0,195.0,0.0,5.372135993460025,9.285714285714286,9.285714285714286,21,4.0,108.0,0.3312334519459314,2.0,84.0,0.3152609718321792,0.0,3.0,0.9017965167398168
1288.0,17.0,218.0,2.9066666666666667,6.6291059261111815,75.0,1015.0,13.533333333333331,0.0,0.0,8.0,205.0,10.0,3.8464099500719295,8.91304347826087,8.91304347826087,23,1.0,54.0,0.4789912701468498,7.0,151.0,0.2403203911373211,0.0,0.0,0.9160531771787602
1296.0,13.0,86.0,1.1944444444444444,6.441087319942936,72.0,977.0,13.569444444444445,0.0,0.0,8.0,342.0,137.0,4.75756093587548,17.1,17.1,20,4.0,151.0,0.3245882750596597,4.0,187.0,0.387293343780752,0.0,4.0,0.9956260736267476
1304.0,29.0,242.0,3.27027027027027,6.259237974954243,74.0,1149.0,15.527027027027026,172.0,2.324324324324324,14.0,384.0,42.0,4.212447051826991,14.76923076923077,14.76923076923077,26,5.0,180.0,0.261118869683537,9.0,200.0,0.3175100733393342,0.0,4.0,0.6372089519024458
1312.0,25.0,332.0,4.611111111111111,5.669460744013078,72.0,1236.0,17.166666666666668,87.0,1.2083333333333333,12.0,374.0,0.0,4.527252070232904,12.89655172413793,12.89655172413793,29,3.0,142.0,0.3255844347161052,9.0,229.0,0.2885339035716468,0.0,3.0,0.7043681635026107
1320.0,20.0,311.0,4.380281690140845,5.594850215316353,71.0,1267.0,17.845070422535212,31.0,0.4366197183098591,17.0,482.0,108.0,2.4446278864411064,19.28,19.28,25,6.0,163.0,0.2325682040635757,10.0,313.0,0.1412314005099149,1.0,6.0,0.0
1328.0,33.0,521.0,7.236111111111111,5.35962239874326,72.0,1362.0,18.916666666666668,95.0,1.3194444444444444,20.0,583.0,101.0,2.4298311126029515,20.821428571428573,20.821428571428573,28,8.0,229.0,0.2181420936831964,11.0,354.0,0.0801859056615712,1.0,0.0,0.5096223332395572
1336.0,18.0,150.0,2.112676056338028,5.5246684950862095,71.0,1455.0,20.492957746478872,93.0,1.3098591549295775,8.0,354.0,0.0,4.108313503142239,13.11111111111111,13.11111111111111,27,3.0,115.0,0.2745623648820436,5.0,239.0,0.257819423807058,0.0,0.0,0.9427815727433522
1344.0,22.0,133.0,1.8732394366197185,6.45760191584281,71.0,1531.0,21.56338028169014,76.0,1.0704225352112675,16.0,412.0,58.0,3.186492353394781,15.846153846153848,15.846153846153848,26,6.0,180.0,0.2359373559638798,10.0,232.0,0.2544303348963045,0.0,0.0,0.1477159298189737
1352.0,19.0,80.0,1.0810810810810811,6.634775522748395,74.0,1627.0,21.986486486486488,96.0,1.2972972972972974,10.0,400.0,0.0,4.4627074949513466,17.391304347826086,17.391304347826086,23,4.0,175.0,0.2821478777490807,6.0,222.0,0.2108532651465482,0.0,3.0,0.9414892121597008
1360.0,24.0,230.0,3.066666666666667,6.809062327482107,75.0,1635.0,21.8,8.0,0.1066666666666666,12.0,402.0,2.0,3.813256508305298,17.47826086956522,17.47826086956522,23,5.0,176.0,0.2755888246106639,6.0,221.0,0.28303626884169,1.0,5.0,0.2644190778706788
1368.0,13.0,92.0,1.1794871794871795,7.015311284338959,78.0,1598.0,20.487179487179485,0.0,0.0,5.0,238.0,0.0,3.860343528069125,12.526315789473683,12.526315789473683,19,2.0,100.0,0.296294468980233,3.0,138.0,0.2317801421948898,0.0,0.0,0.8265546131233794
1376.0,18.0,81.0,1.0657894736842106,6.894514575244916,76.0,1659.0,21.82894736842105,61.0,0.8026315789473685,11.0,382.0,144.0,4.007439930144594,14.148148148148149,14.148148148148149,27,2.0,80.0,0.3364035114589069,8.0,299.0,0.2450852940570891,1.0,3.0,0.4823309260334095
1384.0,16.0,100.0,1.25,7.302751693318709,80.0,1654.0,20.675,0.0,0.0,9.0,411.0,29.0,4.462017935468412,15.807692307692308,15.807692307692308,26,5.0,92.0,0.0801043067449426,4.0,317.0,0.3289482091100154,0.0,2.0,0.8268161915215335
1392.0,25.0,208.0,2.5365853658536586,7.697429330834389,82.0,1685.0,20.54878048780488,31.0,0.3780487804878049,11.0,381.0,0.0,4.544077359813253,17.318181818181817,17.318181818181817,22,5.0,160.0,0.2899104030083639,6.0,221.0,0.3107046110397504,0.0,0.0,0.608169866534415
1400.0,27.0,281.0,3.469135802469136,6.501251506968087,81.0,1739.0,21.469135802469136,54.0,0.6666666666666666,12.0,332.0,0.0,4.422183112858033,13.28,13.28,25,8.0,211.0,0.230842284041313,4.0,118.0,0.2993449901010061,0.0,3.0,0.8447310353986144
1408.0,23.0,311.0,4.038961038961039,5.818567972315417,77.0,1812.0,23.53246753246753,73.0,0.948051948051948,14.0,377.0,45.0,3.202156185508919,13.464285714285714,13.464285714285714,28,5.0,148.0,0.2892246656349889,6.0,211.0,0.1825470732920898,3.0,18.0,0.3901650089536631
1416.0,22.0,286.0,3.864864864864865,6.062839847440651,74.0,1652.0,22.324324324324323,0.0,0.0,12.0,367.0,0.0,3.352905738706781,15.956521739130435,15.956521739130435,23,2.0,114.0,0.2908106100613937,8.0,223.0,0.2155353045139794,2.0,30.0,0.2976118811552901
1424.0,30.0,396.0,5.351351351351352,6.020740726321685,74.0,1566.0,21.16216216216216,0.0,0.0,15.0,454.0,87.0,2.7226610557931,19.73913043478261,19.73913043478261,23,2.0,120.0,0.3842570873465033,11.0,288.0,0.0527827841939723,2.0,46.0,0.4535934916749212
1432.0,26.0,419.0,6.161764705882353,6.186082188735737,68.0,1641.0,24.13235294117647,75.0,1.1029411764705883,15.0,597.0,143.0,3.3016458049075843,25.956521739130437,25.956521739130437,23,3.0,125.0,0.0040513200198368,10.0,419.0,0.1627196797826264,2.0,53.0,0.595529408496545
1440.0,23.0,344.0,4.985507246376812,5.731557704943946,69.0,1764.0,25.565217391304348,123.0,1.7826086956521738,7.0,435.0,0.0,3.3725462303667806,22.894736842105264,22.894736842105264,19,3.0,140.0,0.2472362260976573,2.0,229.0,0.2046800882259117,2.0,66.0,0.4495590644432538
1448.0,18.0,363.0,5.338235294117647,6.678865339846254,68.0,1793.0,26.36764705882353,29.0,0.4264705882352941,5.0,270.0,0.0,5.445180351622199,13.5,13.5,20,4.0,158.0,0.3685084373823142,0.0,111.0,0.4904433916723288,1.0,1.0,0.3258515984164594
1456.0,25.0,468.0,6.985074626865671,5.674588721996909,67.0,1754.0,26.17910447761194,0.0,0.0,12.0,404.0,134.0,3.5036268432747684,19.23809523809524,19.23809523809524,21,4.0,171.0,0.237281798848099,8.0,230.0,0.1410574774116194,0.0,3.0,0.7327732001978283
1464.0,17.0,297.0,4.640625,6.685217076265721,64.0,1883.0,29.421875,129.0,2.015625,4.0,132.0,0.0,6.556090557817549,6.947368421052632,6.947368421052632,19,3.0,77.0,0.3663782912504545,1.0,55.0,0.3401251362387136,0.0,0.0,0.9314491913006676
1472.0,18.0,131.0,1.9848484848484849,6.411099540441633,66.0,1776.0,26.90909090909091,0.0,0.0,12.0,249.0,117.0,3.5813921250510616,10.826086956521738,10.826086956521738,23,4.0,87.0,0.2557065164255199,6.0,156.0,0.2834578200429405,2.0,6.0,0.3540662859677094
1480.0,16.0,108.0,1.7142857142857142,6.009304875702434,63.0,1736.0,27.55555555555556,0.0,0.0,12.0,333.0,84.0,2.873211246251824,15.136363636363637,15.136363636363637,22,6.0,143.0,0.1369155229844039,5.0,185.0,0.2888213484941861,1.0,5.0,0.1225911422530624
1488.0,27.0,271.0,4.301587301587301,5.460676587169772,63.0,1804.0,28.63492063492064,68.0,1.0793650793650793,17.0,555.0,222.0,2.058195719179466,22.2,22.2,25,4.0,141.0,0.0786916621365675,12.0,401.0,0.0899505380537693,1.0,13.0,0.4458555200835661
1496.0,13.0,82.0,1.2238805970149254,5.785210408927141,67.0,1705.0,25.44776119402985,0.0,0.0,7.0,434.0,0.0,2.966790499645091,22.84210526315789,22.84210526315789,19,4.0,119.0,0.0641320368263477,1.0,294.0,0.2231699668192854,2.0,21.0,0.5064666541993773
1504.0,18.0,166.0,2.4411764705882355,7.116218040113202,68.0,1455.0,21.397058823529413,0.0,0.0,6.0,352.0,0.0,2.949531171842977,20.705882352941178,20.705882352941178,17,4.0,166.0,0.1237722639257568,1.0,157.0,0.2451088337513169,1.0,29.0,0.5482063271967466
1512.0,18.0,185.0,2.5694444444444446,6.131028531181786,72.0,1424.0,19.77777777777778,0.0,0.0,11.0,419.0,67.0,3.0400444798157715,18.217391304347824,18.217391304347824,23,4.0,197.0,0.1366131740019674,5.0,183.0,0.2157833677910249,2.0,39.0,0.3974070604322822
1520.0,33.0,343.0,4.397435897435898,5.5177213117559845,78.0,1557.0,19.96153846153846,133.0,1.705128205128205,22.0,555.0,136.0,2.8271909252015552,17.34375,17.34375,32,6.0,238.0,0.1278900766485403,12.0,250.0,0.1428562935465416,4.0,67.0,0.5090493449482296
