step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
840.0,5,19.0,0.3653846153846153,8.527860681682757,52,126.0,2.423076923076923,0.0,0.0,3,25.0,7.0,6.518674266164444,1.9230769230769231,1.9230769230769231,13,2,6.0,0.0063549746260541,1,19.0,0.5500481945258864,0,0.0,0.7011611826070252
848.0,6,25.0,0.4166666666666667,8.247101876493696,60,143.0,2.3833333333333333,17.0,0.2833333333333333,6,39.0,14.0,4.881812346919063,2.1666666666666665,2.1666666666666665,18,3,23.0,0.3508034779720438,2,10.0,0.2452984954429994,1,6.0,0.5763859878724458
856.0,5,26.0,0.4193548387096774,9.203409422288772,62,178.0,2.870967741935484,35.0,0.5645161290322581,3,60.0,21.0,7.862308492260213,3.75,3.75,16,2,26.0,0.5203946610566924,0,23.0,0.6737250752758223,1,11.0,0.6364060813274531
864.0,2,5.0,0.0862068965517241,9.58196030671243,58,177.0,3.0517241379310347,0.0,0.0,0,3.0,0.0,7.317739414064928,0.3333333333333333,0.3333333333333333,9,0,0.0,0.3741005325979968,0,1.0,0.8368441208686571,0,2.0,0.5249618471576448
872.0,6,35.0,0.6363636363636364,7.819775869493042,55,170.0,3.090909090909091,0.0,0.0,2,8.0,5.0,4.163737443327307,0.6153846153846154,0.6153846153846154,13,1,6.0,0.185485916277365,1,0.0,0.5258606392270235,0,2.0,0.3461193959286795
880.0,8,78.0,1.471698113207547,8.362721752372538,53,217.0,4.09433962264151,47.0,0.8867924528301887,2,20.0,12.0,9.296233955525938,1.4285714285714286,1.4285714285714286,14,1,13.0,0.6496156182165447,1,7.0,0.6990774818083683,0,0.0,0.8329899351164055
888.0,8,68.0,1.2592592592592593,8.752404846768593,54,237.0,4.388888888888889,20.0,0.3703703703703703,4,69.0,49.0,6.697657451799691,4.0588235294117645,4.0588235294117645,17,2,36.0,0.411866547632728,2,33.0,0.5190910449454317,0,0.0,0.5974738412779467
896.0,8,87.0,1.5,8.484144682601249,58,259.0,4.465517241379311,22.0,0.3793103448275862,4,50.0,0.0,6.423358055176865,2.9411764705882355,2.9411764705882355,17,2,13.0,0.4389588441654006,1,20.0,0.513900154362148,1,17.0,0.6497269852949091
904.0,8,36.0,0.6428571428571429,8.31205555917902,56,273.0,4.875,14.0,0.25,5,71.0,21.0,6.647374123296698,4.733333333333333,4.733333333333333,15,3,48.0,0.3503735829347209,2,23.0,0.5195882390348143,0,0.0,0.7901280340887104
912.0,7,27.0,0.4655172413793103,8.894019426291932,58,310.0,5.344827586206897,37.0,0.6379310344827587,3,59.0,0.0,7.397507022385614,3.933333333333333,3.933333333333333,15,1,47.0,0.6431858622255493,2,12.0,0.4732939774396137,0,0.0,0.5831059118671922
920.0,5,42.0,0.6176470588235294,9.195920459213806,68,340.0,5.0,30.0,0.4411764705882353,1,70.0,11.0,8.452993277450522,3.5,3.5,20,1,12.0,0.6613294692900721,0,55.0,0.5396483978243348,0,3.0,0.8904499602976577
928.0,8,58.0,0.8169014084507042,9.337860457051736,71,293.0,4.126760563380282,0.0,0.0,2,10.0,0.0,6.786222885766813,0.5,0.5,20,2,4.0,0.3169718525568116,0,3.0,0.6431301273709215,0,3.0,0.8878136500296474
936.0,11,63.0,0.8873239436619719,8.780829906622486,71,295.0,4.154929577464789,2.0,0.028169014084507,8,58.0,48.0,4.7757203215816055,2.636363636363636,2.636363636363636,22,5,33.0,0.2767709333645081,2,24.0,0.5325593999912648,1,1.0,0.4717517124795978
944.0,8,23.0,0.323943661971831,8.011210817737139,71,355.0,5.0,60.0,0.8450704225352113,5,85.0,27.0,4.438149302439878,4.25,4.25,20,2,33.0,0.2150051678579954,1,46.0,0.4667870074716967,2,6.0,0.5323647287984653
952.0,10,48.0,0.6486486486486487,7.99835356211302,74,342.0,4.621621621621622,0.0,0.0,5,76.0,0.0,4.246393974511471,4.0,4.0,19,5,75.0,0.1230997215410857,0,1.0,0.8694685582812762,0,0.0,0.4865477845255122
960.0,6,57.0,0.8142857142857143,8.291808137575392,70,361.0,5.1571428571428575,19.0,0.2714285714285714,2,74.0,0.0,6.809003411967973,4.111111111111111,4.111111111111111,18,1,66.0,0.385164846343227,1,5.0,0.6047763479175755,0,3.0,0.7492042301147296
968.0,13,92.0,1.4153846153846157,7.906771609949466,65,388.0,5.969230769230769,27.0,0.4153846153846154,4,51.0,0.0,5.15861146348512,4.636363636363637,4.636363636363637,11,4,46.0,0.1950734199855805,0,2.0,0.5165939197763553,0,3.0,0.6376952504004223
976.0,5,40.0,0.6349206349206349,8.40252463755732,63,399.0,6.333333333333333,11.0,0.1746031746031746,2,31.0,0.0,5.9860018162971445,2.583333333333333,2.583333333333333,12,1,14.0,0.428114566268463,0,12.0,0.5491304934446178,1,5.0,0.0
984.0,11,31.0,0.4626865671641791,7.947539513395983,67,431.0,6.432835820895522,32.0,0.4776119402985074,5,83.0,52.0,5.99303866620448,5.533333333333333,5.533333333333333,15,4,70.0,0.2569901339861744,1,13.0,0.6297137931419374,0,0.0,1.0
992.0,7,30.0,0.4411764705882353,8.966583978196214,68,479.0,7.044117647058823,48.0,0.7058823529411765,2,68.0,0.0,8.168564545625083,4.857142857142857,4.857142857142857,14,2,64.0,0.443329501818864,0,4.0,0.8778782403330504,0,0.0,0.792897940152804
1000.0,3,10.0,0.1639344262295081,9.257384269146186,61,373.0,6.114754098360656,0.0,0.0,3,58.0,0.0,8.240144001842896,3.625,3.625,16,3,44.0,0.3484786140408914,0,14.0,0.8761539778444464,0,0.0,0.928302903860814
1008.0,4,19.0,0.3064516129032258,8.481336557137107,62,339.0,5.467741935483871,0.0,0.0,3,61.0,3.0,5.46496717544938,5.545454545454546,5.545454545454546,11,2,28.0,0.4427921197124924,1,33.0,0.3968147155643287,0,0.0,0.2018437107146118
1016.0,5,8.0,0.123076923076923,8.148117559488933,65,351.0,5.4,12.0,0.1846153846153846,4,84.0,23.0,6.523679840446744,5.25,5.25,16,4,47.0,0.3174279944891715,0,37.0,0.6952753715974346,0,0.0,0.7678462101011639
1024.0,6,30.0,0.46875,8.120870158532018,64,345.0,5.390625,0.0,0.0,1,35.0,0.0,8.45098155460367,2.333333333333333,2.333333333333333,15,1,29.0,0.3696092454915431,0,6.0,0.9187692796769206,0,0.0,0.9757145615323912
1032.0,13,49.0,0.7205882352941176,7.9047758351633455,68,380.0,5.588235294117647,35.0,0.5147058823529411,5,38.0,3.0,4.299634847681285,2.923076923076923,2.923076923076923,13,3,32.0,0.17828387098834,2,6.0,0.4962323696926785,0,0.0,1.0
1040.0,14,98.0,1.4411764705882353,7.327843280193514,68,440.0,6.470588235294118,60.0,0.8823529411764706,5,41.0,3.0,5.789950885432671,2.2777777777777777,2.2777777777777777,18,3,33.0,0.2781533589642889,2,7.0,0.5449313570494307,0,1.0,0.6663867982852825
1048.0,13,127.0,1.8405797101449275,7.690353665353142,69,481.0,6.971014492753623,41.0,0.5942028985507246,5,69.0,28.0,6.400213624285738,3.45,3.45,20,4,49.0,0.138360954995543,0,17.0,0.5479461226797007,1,3.0,0.689785767165963
1056.0,13,139.0,1.904109589041096,7.454235477080643,73,535.0,7.328767123287672,54.0,0.7397260273972602,5,68.0,0.0,5.453456511271876,3.5789473684210527,3.5789473684210527,19,1,30.0,0.4233555339019371,4,38.0,0.268376296945646,0,0.0,0.8105124670778974
1064.0,17,180.0,2.571428571428572,6.965800239597493,70,600.0,8.571428571428571,65.0,0.9285714285714286,6,99.0,31.0,5.174478602170185,5.5,5.5,18,2,52.0,0.3757948242626731,4,45.0,0.147466344993621,0,2.0,0.9407391434295884
1072.0,18,264.0,3.8260869565217392,6.820245630363366,69,683.0,9.898550724637682,83.0,1.2028985507246377,5,94.0,0.0,4.555200321550378,5.529411764705882,5.529411764705882,17,0,11.0,0.3249645804594822,4,81.0,0.4385847286429384,1,2.0,0.2128404102329009
1080.0,11,268.0,4.0606060606060606,7.105873583238094,66,761.0,11.530303030303031,78.0,1.181818181818182,1,54.0,0.0,6.307563418606222,2.8421052631578947,2.8421052631578947,19,0,3.0,0.7114764080608033,1,49.0,0.2744409903892618,0,2.0,0.7928938524667858
1088.0,18,339.0,4.913043478260869,7.393899707013309,69,854.0,12.376811594202898,93.0,1.3478260869565215,2,18.0,0.0,7.703433061091518,1.2857142857142858,1.2857142857142858,14,1,3.0,0.1334638232261354,1,15.0,0.6598551833829547,0,0.0,0.9007308085901216
1096.0,11,389.0,5.63768115942029,8.008423014428724,69,845.0,12.246376811594205,0.0,0.0,1,18.0,0.0,7.152156166618085,2.25,2.25,8,0,0.0,0.5454078929719849,1,14.0,0.4071592261139092,0,4.0,0.8964117834006602
1104.0,11,438.0,6.169014084507042,7.688443385196967,71,870.0,12.253521126760564,25.0,0.352112676056338,2,109.0,91.0,8.303799896248567,4.954545454545454,4.954545454545454,22,1,79.0,0.7006396708443539,1,28.0,0.5624942302937812,0,2.0,0.8636396443303227
1112.0,7,91.0,1.3,7.74681185349868,70,864.0,12.342857142857143,0.0,0.0,1,79.0,0.0,7.377527475802481,4.157894736842105,4.157894736842105,19,1,31.0,0.3017989132074261,0,48.0,0.5418089191638655,0,0.0,0.9330528408321598
1120.0,13,48.0,0.7164179104477612,7.359269200341676,67,797.0,11.8955223880597,0.0,0.0,6,101.0,22.0,5.149675477083848,5.05,5.05,20,0,25.0,0.4685067195367527,4,66.0,0.3177210398384304,2,10.0,0.4160478003215103
1128.0,7,65.0,1.0833333333333333,6.763460690260231,60,756.0,12.6,0.0,0.0,2,90.0,0.0,2.949446033225702,5.294117647058823,5.294117647058823,17,2,3.0,0.041993619141547,0,81.0,0.1934012494455383,0,6.0,0.4322078727021157
1136.0,5,17.0,0.2982456140350877,8.740069681774106,57,686.0,12.035087719298245,0.0,0.0,1,8.0,0.0,7.807807114318989,1.3333333333333333,1.3333333333333333,6,0,0.0,0.896483032668064,1,8.0,0.4107890799854338,0,0.0,0.6554349861388205
1144.0,5,14.0,0.25,7.983992165495514,56,655.0,11.696428571428571,0.0,0.0,2,14.0,6.0,6.709450140380569,1.2727272727272727,1.2727272727272727,11,2,8.0,0.4422214640557335,0,6.0,0.621837623294591,0,0.0,0.6162069615114272
1152.0,9,34.0,0.6181818181818182,8.411897596324796,55,663.0,12.054545454545456,8.0,0.1454545454545454,3,109.0,95.0,5.232756630906247,10.9,10.9,10,2,102.0,0.2174895888068299,1,7.0,0.4338480393156055,0,0.0,0.8995577096636939
1160.0,7,55.0,1.0784313725490196,8.02292649200576,51,642.0,12.588235294117649,0.0,0.0,3,12.0,0.0,6.843209835050923,0.8571428571428571,0.8571428571428571,14,2,8.0,0.2179822916790492,1,4.0,0.5242185816007033,0,0.0,0.8666864149151239
1176.0,4,11.0,0.2075471698113207,9.701371239864608,53,558.0,10.528301886792454,0.0,0.0,2,129.0,25.0,7.311472441341104,16.125,16.125,8,2,123.0,0.5216130372561242,0,6.0,0.4226385412680935,0,0.0,0.7927646113403807
1184.0,7,35.0,0.603448275862069,8.510481119356118,58,579.0,9.982758620689657,21.0,0.3620689655172414,3,242.0,113.0,7.632531908991463,16.133333333333333,16.133333333333333,15,2,131.0,0.3225999233911896,0,111.0,0.948584263471916,1,0.0,0.5151882993079046
1192.0,4,41.0,0.6949152542372882,10.173058725144754,59,566.0,9.59322033898305,0.0,0.0,1,13.0,0.0,8.49115864001617,0.9285714285714286,0.9285714285714286,14,0,5.0,0.5421886159829619,0,6.0,0.8658314262358233,1,2.0,0.7000842877865747
1200.0,6,78.0,1.368421052631579,9.514427009182054,57,494.0,8.666666666666666,0.0,0.0,2,17.0,4.0,7.373196619107444,1.3076923076923077,1.3076923076923077,13,2,8.0,0.0,0,9.0,0.8344469521339132,0,0.0,0.6121618791670197
1208.0,8,9.0,0.140625,8.634513122774122,64,518.0,8.09375,24.0,0.375,3,26.0,9.0,7.197320573656867,1.3,1.3,20,1,11.0,0.6377865902011192,1,13.0,0.4328819195921438,1,2.0,0.6476064980401038
1216.0,5,23.0,0.3538461538461538,8.963428814103398,65,420.0,6.461538461538462,0.0,0.0,4,72.0,46.0,6.497090452447445,3.789473684210526,3.789473684210526,19,4,50.0,0.2850244026858317,0,18.0,0.6815615878171606,0,4.0,0.8325233861356376
1224.0,3,10.0,0.1538461538461538,10.001815915184435,65,301.0,4.630769230769231,0.0,0.0,2,12.0,0.0,7.050342509681941,0.8571428571428571,0.8571428571428571,14,1,8.0,0.4984636264148942,1,4.0,0.4888697389228708,0,0.0,0.930452180862532
1232.0,6,28.0,0.4444444444444444,9.030917598083937,63,260.0,4.126984126984127,0.0,0.0,5,34.0,22.0,6.467993285437767,1.8888888888888888,1.8888888888888888,18,5,17.0,0.0706149137218277,0,0.0,0.8558047831029291,0,17.0,0.6709655126919932
1240.0,6,17.0,0.288135593220339,8.959945371396039,59,160.0,2.711864406779661,0.0,0.0,2,15.0,0.0,7.414688778904909,1.25,1.25,12,0,6.0,0.3946355540592481,2,9.0,0.6154639347991573,0,0.0,0.6849877122057388
1248.0,6,21.0,0.35,8.482610139387605,60,158.0,2.6333333333333333,0.0,0.0,5,34.0,19.0,5.0261327305532975,1.8888888888888888,1.8888888888888888,18,2,7.0,0.3053857856416158,3,24.0,0.3359370020932011,0,3.0,0.674910801332724
1256.0,5,17.0,0.288135593220339,8.853443441296257,59,174.0,2.949152542372881,16.0,0.2711864406779661,3,22.0,0.0,5.574406946156295,1.5714285714285714,1.5714285714285714,14,2,6.0,0.2502684605704773,1,13.0,0.4648955049705683,0,3.0,0.5090321037924505
1264.0,6,33.0,0.5789473684210527,10.083670176603851,57,172.0,3.017543859649123,0.0,0.0,3,28.0,6.0,7.804291111779975,2.5454545454545454,2.5454545454545454,11,1,5.0,0.5189029708193001,2,20.0,0.4791541715031672,0,3.0,0.9376412995375398
1272.0,13,83.0,1.4067796610169492,7.731225095524003,59,207.0,3.5084745762711864,35.0,0.5932203389830508,7,55.0,27.0,4.9113584647778845,3.4375,3.4375,16,3,14.0,0.3703881057890458,4,39.0,0.2733931724611309,0,2.0,0.599558130948852
1280.0,9,74.0,1.1746031746031746,8.368385422946314,63,255.0,4.047619047619048,48.0,0.7619047619047619,6,59.0,4.0,6.81449572840471,2.95,2.95,20,1,14.0,0.7042658031748247,5,45.0,0.2925509980127853,0,0.0,0.7729393563675205
1288.0,10,64.0,1.0491803278688523,7.936508954435839,61,279.0,4.573770491803279,24.0,0.3934426229508196,4,54.0,0.0,6.114127268056345,2.8421052631578947,2.8421052631578947,19,3,25.0,0.3317777113229759,1,29.0,0.5887868814655194,0,0.0,0.8560527977900401
1296.0,9,34.0,0.53125,7.638118810506018,64,331.0,5.171875,52.0,0.8125,4,113.0,59.0,4.600731837675632,5.65,5.65,20,3,57.0,0.1731879501047604,1,53.0,0.467050583094377,0,3.0,0.5043253700263924
1304.0,9,38.0,0.6333333333333333,7.674365071842266,60,315.0,5.25,0.0,0.0,5,87.0,0.0,6.341027816624812,4.142857142857143,4.142857142857143,21,3,46.0,0.5120530667581759,2,39.0,0.4436690359007358,0,2.0,0.6580326543389804
1312.0,5,14.0,0.2333333333333333,8.336684953001795,60,349.0,5.816666666666666,34.0,0.5666666666666667,5,103.0,16.0,5.776698340749747,4.681818181818182,4.681818181818182,22,2,15.0,0.4022441410118253,3,86.0,0.3609735146842828,0,2.0,0.932945093119704
1320.0,11,61.0,0.9838709677419356,8.387551517192177,62,368.0,5.935483870967742,19.0,0.3064516129032258,7,91.0,0.0,5.415353847074814,4.55,4.55,20,3,36.0,0.3868509659102664,4,55.0,0.3670205449224174,0,0.0,1.0
1328.0,7,12.0,0.1846153846153846,8.340058316622931,65,408.0,6.276923076923077,40.0,0.6153846153846154,6,47.0,0.0,4.428520536275349,2.9375,2.9375,16,2,26.0,0.4201676399534694,3,21.0,0.2018678273791847,1,0.0,0.2773293162915929
1336.0,9,22.0,0.3492063492063492,8.251772864626155,63,377.0,5.984126984126984,0.0,0.0,8,61.0,14.0,5.624109247739883,3.388888888888889,3.388888888888889,18,5,41.0,0.2552824694632397,3,17.0,0.3196540093751219,0,3.0,0.8645436441055132
1344.0,9,48.0,0.8275862068965517,8.601362730169589,58,377.0,6.5,0.0,0.0,4,40.0,0.0,4.409682019743557,3.333333333333333,3.333333333333333,12,2,30.0,0.2310426278837608,2,10.0,0.47942196309394,0,0.0,0.5273099325125999
1352.0,6,25.0,0.4464285714285714,8.205723954148619,56,374.0,6.678571428571429,0.0,0.0,4,44.0,4.0,6.4853424701564455,3.3846153846153846,3.3846153846153846,13,3,34.0,0.3866300999009924,0,2.0,0.7127419412001923,1,8.0,0.6202515616987153
1360.0,8,35.0,0.625,8.965686434975803,56,361.0,6.446428571428571,0.0,0.0,3,44.0,0.0,7.333206272327555,2.75,2.75,16,2,28.0,0.2140715701267776,1,16.0,0.8095143200332251,0,0.0,0.6400022793814227
1368.0,8,55.0,0.9482758620689656,8.169395678312545,58,330.0,5.689655172413793,0.0,0.0,4,59.0,15.0,5.261820212426485,4.538461538461538,4.538461538461538,13,1,23.0,0.4202412634813235,3,25.0,0.1264717370807913,0,11.0,0.8157797093556274
1376.0,8,23.0,0.4107142857142857,8.769124225160018,56,296.0,5.285714285714286,0.0,0.0,2,23.0,0.0,6.669192232957136,1.9166666666666667,1.9166666666666667,12,1,7.0,0.6975526698026537,1,16.0,0.3395358121829208,0,0.0,0.5407104480999259
1384.0,6,23.0,0.3770491803278688,8.915256130578605,61,308.0,5.049180327868853,12.0,0.1967213114754098,2,40.0,17.0,7.494803283261876,3.636363636363636,3.636363636363636,11,1,9.0,0.0675342281442303,0,27.0,0.7659724000649999,1,4.0,0.6066931012088153
1392.0,8,47.0,0.7704918032786885,9.306078575577065,61,317.0,5.19672131147541,9.0,0.1475409836065573,1,9.0,0.0,9.057214854675268,0.8181818181818182,0.8181818181818182,11,0,3.0,0.8615774643862091,1,6.0,0.6878581480619774,0,0.0,0.6661963327986781
1400.0,11,109.0,1.8166666666666669,8.173434433432737,60,331.0,5.516666666666667,14.0,0.2333333333333333,3,25.0,16.0,7.59634704343875,1.3888888888888888,1.3888888888888888,18,1,3.0,0.5067051631331531,2,22.0,0.4803960211191269,0,0.0,0.782844377626862
1408.0,3,3.0,0.0535714285714285,8.836861359304104,56,333.0,5.946428571428571,2.0,0.0357142857142857,1,56.0,31.0,6.809327387602089,5.6,5.6,10,1,8.0,0.3595262438594397,0,48.0,0.5561558764937143,0,0.0,0.9067289944091694
1416.0,8,36.0,0.6428571428571429,8.990863251955414,56,329.0,5.875,0.0,0.0,2,22.0,0.0,8.402022067922609,2.75,2.75,8,1,8.0,0.5521395537087865,1,8.0,0.4442653864170079,0,6.0,0.9429717015048305
1424.0,11,92.0,1.7358490566037736,8.1378968990459,53,333.0,6.283018867924528,4.0,0.0754716981132075,3,24.0,2.0,6.740952621119699,2.4,2.4,10,1,7.0,0.3232052662618816,2,17.0,0.3213330860742016,0,0.0,0.7892445376570049
1432.0,11,119.0,2.5319148936170213,7.679733860126031,47,364.0,7.74468085106383,31.0,0.6595744680851063,5,24.0,0.0,4.138566079449796,2.1818181818181817,2.1818181818181817,11,2,13.0,0.0820725782151875,1,7.0,0.6345473320504703,2,4.0,0.3547601863690313
1440.0,10,149.0,3.1702127659574466,6.871594747182481,47,404.0,8.595744680851064,40.0,0.851063829787234,2,2.0,0.0,6.796537369937967,0.25,0.25,8,2,2.0,0.3228156207793715,0,0.0,0.7163314710353423,0,0.0,0.8905684940608585
1448.0,8,193.0,4.020833333333333,8.109285259447732,48,411.0,8.5625,7.0,0.1458333333333333,1,14.0,12.0,8.753591220825196,1.0769230769230769,1.0769230769230769,13,1,2.0,0.4559257200335191,0,12.0,0.9341860754493888,0,0.0,0.2075592610247561
1456.0,7,89.0,1.816326530612245,7.805527381172922,49,446.0,9.10204081632653,35.0,0.7142857142857143,5,17.0,3.0,5.901261310208897,1.2142857142857142,1.2142857142857142,14,4,12.0,0.3140969234304097,1,1.0,0.4897765086914843,0,4.0,0.7625302135089789
1464.0,3,9.0,0.1836734693877551,8.81672257060584,49,467.0,9.53061224489796,21.0,0.4285714285714285,0,103.0,86.0,8.540071979946768,11.444444444444445,11.444444444444445,9,0,13.0,0.4643162575795947,0,90.0,0.7575021781904868,0,0.0,0.9150753191903076
1472.0,6,53.0,1.0816326530612246,9.2252149975498,49,468.0,9.551020408163266,1.0,0.0204081632653061,1,11.0,0.0,8.239269059329963,1.2222222222222223,1.2222222222222223,9,1,5.0,0.440423058720069,0,6.0,0.7374713799418043,0,0.0,0.9976617279646244
1480.0,6,90.0,2.3076923076923075,8.60259948047813,39,387.0,9.923076923076923,0.0,0.0,1,5.0,0.0,7.1889161994680455,0.7142857142857143,0.7142857142857143,7,1,2.0,0.0003005866906115,0,3.0,0.9349838191454608,0,0.0,0.183400841385952
1488.0,7,17.0,0.4358974358974359,8.856691357710984,39,406.0,10.41025641025641,19.0,0.4871794871794871,3,7.0,2.0,5.9864061983178205,1.0,1.0,7,2,5.0,0.0004843051476588,1,2.0,0.4534699171844257,0,0.0,0.7159168226006778
1496.0,9,39.0,0.8297872340425532,7.766169132387023,47,446.0,9.48936170212766,40.0,0.851063829787234,2,107.0,100.0,5.74787842812273,10.7,10.7,10,0,0.0,1.0,1,107.0,0.4568684315166819,1,0.0,0.6098290613155298
1504.0,3,2.0,0.04,9.017487612032102,50,461.0,9.22,15.0,0.3,0,96.0,0.0,8.815944026030115,9.6,9.6,10,0,0.0,0.502834918600303,0,96.0,0.7816433767068375,0,0.0,0.7868068722513862
1512.0,2,2.0,0.0392156862745098,9.429516405046574,51,452.0,8.862745098039216,0.0,0.0,0,0.0,0.0,7.154113038074142,0.0,0.0,8,0,0.0,0.5047596443789099,0,0.0,0.7322040949824202,0,0.0,0.6368010046652224
1520.0,8,20.0,0.3448275862068966,8.950678652812522,58,474.0,8.172413793103448,22.0,0.3793103448275862,4,15.0,15.0,7.347480079383702,0.9375,0.9375,16,1,4.0,0.3634737009215493,2,7.0,0.6177345964566249,1,4.0,0.7967640414669824
1528.0,6,54.0,0.9473684210526316,8.425221341640173,57,430.0,7.543859649122807,0.0,0.0,1,3.0,0.0,8.697917973109774,0.2307692307692307,0.2307692307692307,13,0,0.0,0.4506437326259525,0,0.0,0.8843029729244638,1,3.0,0.6512351684167627
1536.0,8,100.0,1.7543859649122806,8.5115960139498,57,376.0,6.596491228070176,0.0,0.0,2,11.0,8.0,6.508908763114975,0.6470588235294118,0.6470588235294118,17,0,6.0,0.6854527593728198,1,2.0,0.5398836529795673,1,3.0,0.2438907594476073
1544.0,8,83.0,1.360655737704918,7.404870855011047,61,239.0,3.918032786885246,0.0,0.0,4,66.0,55.0,5.360142831318864,4.4,4.4,15,1,9.0,0.2418921297048657,2,57.0,0.4942049833744623,1,0.0,0.4630769556471829
1552.0,14,135.0,2.177419354838709,7.460387365341074,62,299.0,4.82258064516129,60.0,0.967741935483871,3,41.0,0.0,4.876349594495093,3.4166666666666665,3.4166666666666665,12,2,6.0,0.1035590249575351,1,35.0,0.4018516294842618,0,0.0,0.5032228350828152
1560.0,11,46.0,0.7540983606557377,7.584865561605325,61,383.0,6.278688524590164,84.0,1.3770491803278688,6,60.0,19.0,4.119697447564698,4.615384615384615,4.615384615384615,13,1,8.0,0.0,3,49.0,0.2381332008376417,2,3.0,0.4543324025530635
1568.0,11,47.0,0.7014925373134329,7.910137181839744,67,433.0,6.462686567164179,50.0,0.746268656716418,1,12.0,0.0,8.940882343329875,0.7058823529411765,0.7058823529411765,17,0,6.0,0.7457037852604351,1,4.0,0.574979047393791,0,2.0,0.7875403044233473
1576.0,12,74.0,1.2333333333333334,8.576799349886409,60,485.0,8.083333333333334,52.0,0.8666666666666667,2,51.0,39.0,7.472507283884678,3.1875,3.1875,16,1,7.0,0.5375630657548124,0,40.0,0.7576646663730726,1,4.0,0.4435731103263395
1584.0,15,84.0,1.4482758620689655,7.256585788989491,58,501.0,8.637931034482758,16.0,0.2758620689655172,4,22.0,0.0,4.254607603448777,2.4444444444444446,2.4444444444444446,9,1,4.0,0.0472773467260169,2,13.0,0.3316285661587074,1,5.0,0.4852037766930329
1592.0,13,97.0,1.6724137931034482,7.26285517199484,58,592.0,10.20689655172414,91.0,1.5689655172413792,3,88.0,66.0,7.814345533508553,5.5,5.5,16,0,24.0,0.6615860915481028,2,58.0,0.4410160412840154,1,6.0,0.7083210429876494
1600.0,6,31.0,0.5,7.71300674550577,62,597.0,9.629032258064516,5.0,0.0806451612903225,2,69.0,0.0,6.268578583348051,6.9,6.9,10,0,0.0,0.449885902303009,1,69.0,0.5890470109312463,1,0.0,0.4224255949228595
1608.0,8,46.0,0.7540983606557377,9.18971244492888,61,580.0,9.508196721311476,0.0,0.0,3,145.0,76.0,8.6732844900449,12.083333333333334,12.083333333333334,12,0,124.0,0.8284049406263874,3,21.0,0.38942429781784,0,0.0,0.9367225620327032
1616.0,5,30.0,0.5084745762711864,8.329457650893135,59,589.0,9.983050847457626,9.0,0.1525423728813559,2,97.0,0.0,7.922446431293696,8.083333333333334,8.083333333333334,12,0,0.0,0.6157565253968027,1,92.0,0.6662515747612812,1,5.0,0.4726099804899586
1624.0,9,58.0,1.0,8.843841291819835,58,620.0,10.689655172413794,31.0,0.5344827586206896,2,95.0,0.0,6.4418771030769,9.5,9.5,10,0,2.0,0.5029131696481182,2,93.0,0.5708736675608141,0,0.0,0.0136876700432988
1632.0,5,25.0,0.4629629629629629,8.299093674398334,54,508.0,9.407407407407408,0.0,0.0,2,63.0,0.0,8.213780890290526,4.846153846153846,4.846153846153846,13,2,20.0,0.5996282656004092,0,43.0,0.641822508274787,0,0.0,1.0
1640.0,8,64.0,1.28,8.74847900583674,50,500.0,10.0,0.0,0.0,4,96.0,33.0,5.983680380053089,9.6,9.6,10,3,87.0,0.4317201365796463,1,9.0,0.4796384410281833,0,0.0,0.7921385087375356
1648.0,4,34.0,0.6296296296296297,9.283001581385848,54,405.0,7.5,0.0,0.0,3,127.0,31.0,7.087543305031647,8.466666666666667,8.466666666666667,15,2,107.0,0.4730695881897558,1,17.0,0.3869308844927391,0,3.0,0.8137321404117301
1656.0,5,7.0,0.125,8.330336646027886,56,380.0,6.785714285714286,0.0,0.0,4,117.0,0.0,6.105480441233545,5.85,5.85,20,1,53.0,0.4271414891606594,1,57.0,0.6677055973423925,2,7.0,0.5408709882258737
1664.0,6,22.0,0.3928571428571428,8.785051292434975,56,360.0,6.428571428571429,0.0,0.0,4,50.0,0.0,6.613437316549486,2.9411764705882355,2.9411764705882355,17,3,41.0,0.5432170890339472,0,0.0,0.6259053463738641,1,9.0,0.520020573402473
1672.0,5,30.0,0.5357142857142857,9.165682402206803,56,333.0,5.946428571428571,0.0,0.0,5,54.0,4.0,5.827121489870843,3.0,3.0,18,3,46.0,0.5045193183160469,0,3.0,0.4440658164861372,2,5.0,0.3448604995441734
1680.0,6,17.0,0.293103448275862,9.473911843908784,58,300.0,5.172413793103448,0.0,0.0,3,27.0,0.0,8.197378954940403,1.8,1.8,15,1,4.0,0.3792049071215193,0,8.0,0.8388184718719986,2,15.0,0.5487314532828539
