step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
840.0,6,26.0,0.4642857142857143,8.597140144138915,56,124.0,2.2142857142857144,0.0,0.0,4,49.0,30.0,6.852683530657011,2.8823529411764706,2.8823529411764706,17,2,8.0,0.3608151832395293,1,34.0,0.6513200670546756,1,7.0,0.3671866586265983
848.0,5,33.0,0.559322033898305,7.460796181327714,59,158.0,2.6779661016949152,34.0,0.576271186440678,3,38.0,0.0,5.852109635428528,2.375,2.375,16,0,9.0,0.5482245274710842,2,25.0,0.2391745327803695,1,4.0,0.5214179225689063
856.0,5,43.0,0.671875,9.882290872924786,64,185.0,2.890625,27.0,0.421875,3,50.0,12.0,9.119402920269042,3.8461538461538463,3.8461538461538463,13,2,16.0,0.6120032992392321,1,30.0,0.615359854284162,0,4.0,0.960648039523656
864.0,3,6.0,0.1052631578947368,9.77588169383218,57,189.0,3.3157894736842106,4.0,0.0701754385964912,2,10.0,0.0,6.362583913420011,0.9090909090909092,0.9090909090909092,11,0,5.0,0.5039605111457843,2,5.0,0.4426077362616978,0,0.0,0.540812775676402
872.0,7,30.0,0.5263157894736842,7.883088671995722,57,200.0,3.508771929824561,11.0,0.1929824561403508,5,21.0,11.0,5.393430605247347,1.3125,1.3125,16,3,16.0,0.2862546517116175,1,2.0,0.6360974630256492,1,3.0,0.385147332403328
880.0,6,46.0,0.7931034482758621,9.113696544069752,58,230.0,3.9655172413793114,30.0,0.5172413793103449,2,18.0,0.0,8.5792116149879,1.2857142857142858,1.2857142857142858,14,1,14.0,0.6006457883358315,1,1.0,0.6365510507473316,0,3.0,0.9278267486081532
888.0,9,74.0,1.3703703703703705,8.181869168866832,54,207.0,3.8333333333333335,0.0,0.0,4,25.0,7.0,5.40318807554711,1.9230769230769231,1.9230769230769231,13,3,20.0,0.262024187047421,1,5.0,0.4231129249638404,0,0.0,0.5543218146477057
896.0,8,100.0,1.8867924528301887,8.055129965980694,53,223.0,4.2075471698113205,16.0,0.3018867924528302,4,35.0,10.0,6.431739398332359,2.333333333333333,2.333333333333333,15,0,13.0,0.5517687719362446,2,20.0,0.5392487400232527,2,2.0,0.2957558860930723
904.0,10,139.0,2.574074074074074,7.292458198614044,54,279.0,5.166666666666667,56.0,1.037037037037037,4,44.0,9.0,5.929164562545947,2.588235294117647,2.588235294117647,17,3,25.0,0.1921190209459418,1,19.0,0.5678506350088635,0,0.0,0.8279904904588871
912.0,9,168.0,2.896551724137931,7.977077887629867,58,346.0,5.965517241379311,67.0,1.1551724137931034,4,21.0,0.0,3.758386822282125,1.75,1.75,12,1,10.0,0.1554688972246196,2,10.0,0.3089699371249249,1,1.0,0.372547603316906
920.0,11,236.0,3.575757575757576,9.145331163349775,66,405.0,6.136363636363637,59.0,0.8939393939393939,3,46.0,25.0,9.040337537278344,2.555555555555556,2.555555555555556,18,1,13.0,0.5967621639900816,2,29.0,0.6091619337966673,0,4.0,0.924677420317786
928.0,11,214.0,2.853333333333333,8.662319596314061,75,440.0,5.866666666666666,35.0,0.4666666666666667,4,12.0,0.0,5.8840429110392565,0.631578947368421,0.631578947368421,19,2,1.0,0.3936216430142525,2,11.0,0.3921841247410514,0,0.0,0.8490663036561555
936.0,11,261.0,3.5753424657534247,8.534782863110074,73,477.0,6.534246575342466,37.0,0.5068493150684932,4,42.0,30.0,6.165099736589244,2.4705882352941178,2.4705882352941178,17,1,18.0,0.3398140992518677,1,22.0,0.654010918105541,2,2.0,0.456517955353502
944.0,15,59.0,0.8309859154929577,7.825130643820229,71,506.0,7.126760563380282,29.0,0.4084507042253521,8,144.0,102.0,3.89367716391914,8.0,8.0,18,3,108.0,0.2363991801345639,4,35.0,0.313274803332867,1,1.0,0.5487169654982833
952.0,7,18.0,0.24,7.953574111949466,75,566.0,7.546666666666667,60.0,0.8,2,31.0,0.0,7.217900230470627,1.7222222222222223,1.7222222222222223,18,2,20.0,0.5457093424754235,0,11.0,0.7122609151221446,0,0.0,0.6239288583428242
960.0,12,68.0,0.918918918918919,8.394046662148883,74,628.0,8.486486486486486,62.0,0.8378378378378378,5,181.0,150.0,6.039446943639157,10.055555555555555,10.055555555555555,18,2,36.0,0.2114989604778715,2,140.0,0.5746585301989436,1,5.0,0.7612196580610159
968.0,16,135.0,1.9285714285714288,8.080931497162863,70,635.0,9.071428571428571,7.0,0.1,6,68.0,0.0,6.912789368919847,3.7777777777777777,3.7777777777777777,18,2,30.0,0.3039180971719265,3,25.0,0.5705740415290956,1,13.0,0.5918155515253475
976.0,11,164.0,2.2777777777777777,7.94859700778632,72,634.0,8.805555555555555,0.0,0.0,5,94.0,26.0,5.45036782015761,5.222222222222222,5.222222222222222,18,1,33.0,0.3774996554903403,3,55.0,0.5659883262976428,1,6.0,0.1741122290827783
984.0,17,226.0,3.095890410958904,7.6706720514460915,73,681.0,9.32876712328767,47.0,0.6438356164383562,9,173.0,79.0,5.140237107215707,9.61111111111111,9.61111111111111,18,4,32.0,0.279009636103494,4,133.0,0.5260297467171228,1,8.0,0.0
992.0,9,137.0,1.957142857142857,7.800149103183789,70,646.0,9.228571428571428,0.0,0.0,5,128.0,0.0,4.976759830772189,8.533333333333333,8.533333333333333,15,1,33.0,0.4014837732019076,4,95.0,0.1747484100500219,0,0.0,0.8021777288951436
1000.0,8,24.0,0.3809523809523809,8.628017192031773,63,569.0,9.031746031746032,0.0,0.0,4,91.0,0.0,7.86232196220908,5.352941176470588,5.352941176470588,17,3,24.0,0.3836899386807325,1,67.0,0.7070485926281289,0,0.0,0.9269494232945412
1008.0,5,33.0,0.5076923076923077,8.256247053731371,65,596.0,9.169230769230769,27.0,0.4153846153846154,2,90.0,0.0,6.6528382144280895,6.428571428571429,6.428571428571429,14,1,60.0,0.5493245979765562,1,30.0,0.3783179676487697,0,0.0,0.549236949467327
1016.0,9,47.0,0.7230769230769231,7.446384194625049,65,576.0,8.861538461538462,0.0,0.0,5,57.0,0.0,5.013345454112644,3.5625,3.5625,16,4,31.0,0.24297618216296,1,26.0,0.5974781087546377,0,0.0,0.3711268650723145
1024.0,10,91.0,1.318840579710145,8.165517240236237,69,610.0,8.840579710144928,34.0,0.4927536231884058,2,101.0,44.0,7.624720973609604,7.769230769230769,7.769230769230769,13,1,21.0,0.337363140949996,1,80.0,0.7633552060752719,0,0.0,0.9612966598000916
1032.0,12,106.0,1.5588235294117647,7.982602598353755,68,574.0,8.441176470588236,0.0,0.0,6,80.0,0.0,4.690880482333648,5.333333333333333,5.333333333333333,15,3,41.0,0.3264736110027438,3,39.0,0.4075164001559369,0,0.0,1.0
1040.0,12,57.0,0.8028169014084507,6.860355029963056,71,585.0,8.23943661971831,11.0,0.1549295774647887,4,99.0,19.0,5.6437710731712185,4.714285714285714,4.714285714285714,21,2,67.0,0.4067475439635392,2,32.0,0.4433954756472427,0,0.0,0.6952180654657502
1048.0,18,140.0,1.917808219178082,7.31215122449307,73,599.0,8.205479452054794,14.0,0.1917808219178082,7,76.0,0.0,5.308742470251833,3.4545454545454546,3.4545454545454546,22,4,37.0,0.1362707636117831,3,39.0,0.2693187488637031,0,0.0,0.8121056754366279
1056.0,16,218.0,2.945945945945946,7.372556330908706,74,642.0,8.675675675675675,43.0,0.581081081081081,6,108.0,32.0,5.044120155108328,6.0,6.0,18,0,20.0,0.5706986339189487,6,88.0,0.2174088042268866,0,0.0,0.7498429769917505
1064.0,19,291.0,4.098591549295775,6.734048918925926,71,653.0,9.19718309859155,11.0,0.1549295774647887,9,144.0,36.0,4.338958316443403,8.470588235294118,8.470588235294118,17,2,30.0,0.3180881973858959,7,111.0,0.2016920567792079,0,3.0,0.837548366804985
1072.0,20,305.0,4.552238805970149,6.63726774147838,67,718.0,10.71641791044776,65.0,0.9701492537313432,7,108.0,0.0,5.103806673418438,5.4,5.4,20,1,6.0,0.1985684183065721,3,91.0,0.5627298955634589,3,11.0,0.2210501424962695
1080.0,14,280.0,4.307692307692308,6.795608605595968,65,823.0,12.66153846153846,105.0,1.6153846153846154,4,120.0,12.0,4.37255108795008,7.0588235294117645,7.0588235294117645,17,1,10.0,0.3820991545696153,3,110.0,0.1998971215043859,0,0.0,0.7114846643145404
1088.0,18,386.0,5.7611940298507465,8.038643623871598,67,917.0,13.686567164179104,94.0,1.4029850746268655,4,103.0,0.0,8.15180892430785,7.357142857142857,7.357142857142857,14,1,18.0,0.0,3,81.0,0.6151347642265591,0,4.0,0.9357386955483756
1096.0,13,430.0,6.417910447761194,7.77116868959294,67,905.0,13.507462686567164,0.0,0.0,4,115.0,12.0,5.329892688606024,8.846153846153847,8.846153846153847,13,0,0.0,0.4550339923114876,3,109.0,0.3397441409964148,1,6.0,0.524742434957453
1104.0,14,431.0,5.824324324324325,7.252859228397277,74,980.0,13.243243243243244,75.0,1.0135135135135136,3,138.0,23.0,8.051267963892286,4.928571428571429,4.928571428571429,28,1,48.0,0.6894268915327417,1,79.0,0.4865208781854015,1,11.0,0.7860527487433648
1112.0,13,440.0,6.027397260273973,6.696590657182779,73,1031.0,14.123287671232877,51.0,0.6986301369863014,3,149.0,11.0,4.84306675277787,7.45,7.45,20,1,9.0,0.2349405670596374,2,140.0,0.4009600528296057,0,0.0,0.5047107200037758
1120.0,10,241.0,3.4927536231884058,7.539865085750675,69,1061.0,15.376811594202898,30.0,0.4347826086956521,5,133.0,0.0,4.344552066765334,7.0,7.0,19,1,17.0,0.354110475771148,3,112.0,0.2461403747422067,1,4.0,0.5010152008180283
1128.0,14,94.0,1.5932203389830508,6.582805011419768,59,935.0,15.847457627118644,0.0,0.0,7,160.0,27.0,3.1470107595986456,8.88888888888889,8.88888888888889,18,3,25.0,0.1805055379400651,3,123.0,0.2473654879678416,1,12.0,0.37520549849511
1136.0,16,159.0,2.789473684210526,6.68099882431666,57,913.0,16.017543859649123,0.0,0.0,4,75.0,0.0,4.311984799732181,8.333333333333334,8.333333333333334,9,1,1.0,0.4849163437681658,3,74.0,0.2428936339202582,0,0.0,0.3438872688653592
1144.0,11,138.0,2.5090909090909093,7.349439692984304,55,972.0,17.672727272727272,59.0,1.0727272727272728,2,36.0,0.0,6.590224724556776,3.0,3.0,12,2,14.0,0.498588967060481,0,22.0,0.5610673105716482,0,0.0,0.6016564893183172
1152.0,10,172.0,2.915254237288136,7.928663331754527,59,1047.0,17.74576271186441,75.0,1.271186440677966,2,80.0,44.0,5.809822322215313,5.0,5.0,16,1,13.0,0.0453623319990464,1,65.0,0.4040678677257166,0,2.0,0.8848402092743113
1160.0,13,229.0,4.017543859649122,7.038852977953364,57,1053.0,18.473684210526315,6.0,0.1052631578947368,2,16.0,0.0,6.381284630728678,1.3333333333333333,1.3333333333333333,12,1,5.0,0.1164029201266774,1,6.0,0.525779400172581,0,5.0,0.7996771365364166
1168.0,15,303.0,4.809523809523809,7.5577048730258864,63,1148.0,18.22222222222222,95.0,1.507936507936508,5,27.0,11.0,4.829572425841917,2.4545454545454546,2.4545454545454546,11,2,5.0,0.1741610024493355,2,17.0,0.4435109915647916,1,5.0,0.524433427333907
1176.0,15,395.0,6.171875,7.418707864701711,64,1169.0,18.265625,21.0,0.328125,3,37.0,10.0,7.324003241476856,3.083333333333333,3.083333333333333,12,2,13.0,0.3775698132211091,0,5.0,0.5048629452058487,1,19.0,0.6717479493707248
1184.0,14,438.0,6.537313432835821,6.882452904872849,67,1209.0,18.044776119402982,40.0,0.5970149253731343,4,15.0,0.0,5.6516881804477,1.25,1.25,12,1,1.0,0.3177525258076399,1,10.0,0.652263837719446,2,4.0,0.4119015959757858
1192.0,17,550.0,8.461538461538462,8.25049911094454,65,1144.0,17.6,0.0,0.0,1,26.0,11.0,8.71984398077406,2.1666666666666665,2.1666666666666665,12,0,8.0,0.645677636526885,1,18.0,0.7351764434458898,0,0.0,0.919416397067418
1200.0,16,648.0,10.125,7.197778803826804,64,1221.0,19.078125,77.0,1.203125,2,40.0,14.0,7.196855702680545,2.2222222222222223,2.2222222222222223,18,1,11.0,0.3364216920402679,1,29.0,0.7635928718482732,0,0.0,0.6131832793447819
1208.0,20,709.0,9.985915492957746,6.426018307443038,71,1343.0,18.91549295774648,122.0,1.7183098591549295,4,40.0,0.0,6.255748906054012,2.0,2.0,20,2,6.0,0.3241235013832577,1,32.0,0.504177719368441,1,2.0,0.6009253295556238
1216.0,14,795.0,10.460526315789474,7.63853599735023,76,1410.0,18.55263157894737,67.0,0.881578947368421,1,10.0,0.0,6.80586224151843,0.625,0.625,16,1,1.0,0.3768406850929305,0,7.0,0.6152678243020946,0,2.0,0.8221618217256106
1224.0,12,594.0,8.485714285714286,8.019161215054615,70,1402.0,20.02857142857143,0.0,0.0,4,22.0,12.0,6.843251564741105,1.5714285714285714,1.5714285714285714,14,2,14.0,0.3556423678941885,2,5.0,0.4675652610232756,0,3.0,0.9339386112569904
1232.0,12,351.0,4.743243243243243,7.573805250085397,74,1496.0,20.216216216216218,94.0,1.2702702702702702,1,10.0,0.0,7.156375965438835,0.7692307692307693,0.7692307692307693,13,0,7.0,0.5230959363829004,0,0.0,0.7834359155045337,1,3.0,0.4983518215144622
1240.0,12,95.0,1.3380281690140845,7.753454083203371,71,1536.0,21.633802816901408,40.0,0.5633802816901409,1,200.0,190.0,6.638512492233109,13.333333333333334,13.333333333333334,15,0,189.0,0.3467698058100295,1,9.0,0.5637597209777649,0,2.0,0.7156906722590359
1248.0,19,182.0,2.493150684931507,7.658430200683225,73,1541.0,21.10958904109589,5.0,0.0684931506849315,5,414.0,214.0,6.176341967645118,21.789473684210527,21.789473684210527,19,4,209.0,0.2842895023732422,1,202.0,0.5515714612149518,0,3.0,0.625251743991759
1256.0,22,309.0,4.12,7.496107856720241,75,1679.0,22.386666666666667,138.0,1.84,6,33.0,0.0,4.899233638607772,2.5384615384615383,2.5384615384615383,13,2,4.0,0.0011945356043265,3,21.0,0.3526984367618375,1,8.0,0.518804341953942
1264.0,18,376.0,5.222222222222222,7.898771964859792,72,1595.0,22.15277777777778,0.0,0.0,3,51.0,18.0,7.636578216965235,3.923076923076923,3.923076923076923,13,1,5.0,0.4963612191568194,1,29.0,0.5621772944902569,1,17.0,0.629670081214284
1272.0,24,519.0,7.208333333333333,6.515721364090536,72,1701.0,23.625,106.0,1.4722222222222223,8,72.0,21.0,5.612127434852146,3.6,3.6,20,3,12.0,0.5069650582040628,4,36.0,0.2971868218290966,1,24.0,0.4059300810765648
1280.0,8,124.0,1.653333333333333,7.757534419692394,75,1744.0,23.25333333333333,43.0,0.5733333333333334,5,179.0,107.0,5.931525494793447,9.421052631578949,9.421052631578949,19,3,137.0,0.3778560650137002,2,42.0,0.464828225737264,0,0.0,0.784958716515094
1288.0,18,101.0,1.4027777777777777,7.240039321579867,72,1779.0,24.70833333333333,35.0,0.4861111111111111,6,316.0,137.0,5.7220528737049,14.363636363636363,14.363636363636363,22,3,233.0,0.2870366415255049,3,83.0,0.6137815363332985,0,0.0,0.9848843567492964
1296.0,20,175.0,2.430555555555556,6.300909379586797,72,1917.0,26.625,138.0,1.9166666666666667,9,333.0,17.0,4.292535642993528,16.65,16.65,20,5,242.0,0.076460658388168,4,91.0,0.4590305683595215,0,0.0,0.9255790696760876
1304.0,13,99.0,1.4142857142857144,6.864683987628292,70,1797.0,25.67142857142857,0.0,0.0,4,262.0,0.0,5.585174200980013,13.789473684210526,13.789473684210526,19,3,241.0,0.2465412102752361,1,21.0,0.5392417426308588,0,0.0,0.342054238599304
1312.0,20,190.0,2.7142857142857144,7.255299864527582,70,1894.0,27.057142857142857,97.0,1.3857142857142857,8,490.0,228.0,5.730379227823738,21.30434782608696,21.30434782608696,23,4,242.0,0.4025377517022876,4,248.0,0.3947207308280946,0,0.0,0.7984498351442363
1320.0,11,69.0,0.9452054794520548,7.023681880222739,73,2020.0,27.671232876712327,126.0,1.726027397260274,7,387.0,0.0,4.712113807296699,17.59090909090909,17.59090909090909,22,3,131.0,0.3722920473098169,4,253.0,0.2494941347505101,0,3.0,0.9798471034185668
1328.0,12,34.0,0.4722222222222222,7.755486107754422,72,1812.0,25.166666666666668,0.0,0.0,6,262.0,0.0,5.03357200191788,12.476190476190476,12.476190476190476,21,3,129.0,0.4117124764283328,2,133.0,0.3530829524919218,1,0.0,0.2748150046541484
1336.0,23,152.0,2.054054054054054,7.361876824527124,74,1915.0,25.87837837837838,103.0,1.391891891891892,13,221.0,0.0,3.9492940725145695,10.045454545454543,10.045454545454543,22,8,180.0,0.1373771921223782,5,41.0,0.3592587645576553,0,0.0,0.9199833566963096
1344.0,9,39.0,0.5571428571428572,7.083922925386696,70,1964.0,28.057142857142857,49.0,0.7,5,608.0,387.0,4.823214239249856,26.43478260869565,26.43478260869565,23,3,449.0,0.26918589536527,2,156.0,0.4359738640848519,0,3.0,0.5346939731448211
1352.0,15,101.0,1.4027777777777777,7.918225420319582,72,1339.0,18.59722222222222,0.0,0.0,4,333.0,0.0,7.208373276511294,15.857142857142858,15.857142857142858,21,3,311.0,0.4056570021093793,1,19.0,0.6709772895755652,0,3.0,0.6532015411888593
1360.0,19,188.0,2.7246376811594204,7.3921454664608515,69,1344.0,19.47826086956522,5.0,0.072463768115942,7,332.0,0.0,3.1086817301715626,23.714285714285715,23.714285714285715,14,5,317.0,0.0627213745204295,2,15.0,0.458683152618193,0,0.0,0.5556621847147118
1368.0,7,70.0,0.9859154929577464,8.435461559346669,71,1205.0,16.971830985915492,0.0,0.0,4,257.0,0.0,6.920799215261416,17.133333333333333,17.133333333333333,15,2,235.0,0.4304046284055303,1,19.0,0.7216903281563201,1,3.0,0.6282581187928611
1376.0,10,45.0,0.6818181818181818,8.831367635668519,66,930.0,14.090909090909092,0.0,0.0,5,259.0,2.0,6.113059114980253,18.5,18.5,14,4,222.0,0.1133343185446972,1,37.0,0.6837400485856756,0,0.0,0.6542721981466496
1384.0,5,32.0,0.4776119402985074,9.139021000425174,67,884.0,13.194029850746269,0.0,0.0,1,153.0,0.0,8.809486282900455,10.2,10.2,15,1,147.0,0.3030469007078401,0,0.0,0.8316776232881488,0,6.0,0.8480112102391143
1392.0,11,71.0,1.0142857142857142,8.446457580655087,70,900.0,12.857142857142858,16.0,0.2285714285714285,3,82.0,0.0,6.780741857432577,6.833333333333333,6.833333333333333,12,2,79.0,0.3985525690285817,1,3.0,0.7335067896811902,0,0.0,0.6339442596495424
1400.0,9,101.0,1.5303030303030305,8.23477196659293,66,739.0,11.196969696969695,0.0,0.0,2,261.0,179.0,7.209908980403378,13.05,13.05,20,1,71.0,0.3966874392567368,1,190.0,0.5942810334844401,0,0.0,0.7800667746197122
1408.0,6,108.0,1.8,8.38789562432132,60,643.0,10.716666666666669,0.0,0.0,1,18.0,0.0,6.659903846128354,1.8,1.8,10,0,0.0,0.4842751044987731,1,18.0,0.4237536382498646,0,0.0,0.9644584359452626
1416.0,8,22.0,0.3793103448275862,9.014071078335013,58,589.0,10.155172413793103,0.0,0.0,4,79.0,61.0,7.2597093292008354,7.9,7.9,10,2,15.0,0.3975510981923701,1,62.0,0.6085002105989701,1,2.0,0.4868499323388345
1424.0,9,57.0,1.0363636363636364,8.260225997285321,55,524.0,9.527272727272727,0.0,0.0,2,27.0,0.0,6.688949465476847,2.7,2.7,10,1,7.0,0.3229726678071932,1,20.0,0.5091245256765962,0,0.0,0.6926037074261764
1432.0,8,71.0,1.4791666666666667,8.438255649377998,48,459.0,9.5625,0.0,0.0,2,13.0,0.0,4.532281961757227,1.4444444444444444,1.4444444444444444,9,1,8.0,0.172382579476318,1,5.0,0.1337159247387729,0,0.0,0.9401560047159396
1440.0,8,108.0,2.16,7.574512112362319,50,455.0,9.1,0.0,0.0,2,18.0,5.0,8.380462211384602,1.8,1.8,10,2,5.0,0.2484995365815444,0,13.0,0.8828938255177825,0,0.0,0.8891139454672923
1448.0,9,47.0,0.9215686274509804,7.8974582631724335,51,376.0,7.372549019607843,0.0,0.0,3,10.0,0.0,5.937454481651526,0.8333333333333334,0.8333333333333334,12,2,6.0,0.3682967260522766,0,3.0,0.8666873199044678,1,1.0,0.1019098506430264
1456.0,9,64.0,1.28,7.7849722325389505,50,402.0,8.04,26.0,0.52,4,25.0,15.0,6.059912057904223,1.7857142857142858,1.7857142857142858,14,3,17.0,0.3340375643501824,1,5.0,0.6094707465224436,0,3.0,0.6942311712866309
1464.0,7,63.0,1.3125,7.81670925675333,48,437.0,9.104166666666666,35.0,0.7291666666666666,2,23.0,0.0,6.980988095206204,2.875,2.875,8,1,14.0,0.3259545525793665,1,9.0,0.4983117811662405,0,0.0,0.908794947485848
1472.0,4,37.0,0.7872340425531915,8.866270677950489,47,460.0,9.787234042553193,23.0,0.4893617021276595,2,26.0,3.0,8.426996131854127,3.25,3.25,8,2,19.0,0.45939326377169,0,7.0,0.9196072048811724,0,0.0,0.8302511698434701
1480.0,5,37.0,0.925,8.901910587254259,40,441.0,11.025,0.0,0.0,1,108.0,82.0,7.220114022660666,18.0,18.0,6,1,5.0,0.1527271967606595,0,103.0,0.9589426465886453,0,0.0,0.2924816830051446
1488.0,7,56.0,1.3658536585365857,9.348033420465942,41,404.0,9.853658536585366,0.0,0.0,2,20.0,0.0,9.481032475369291,2.2222222222222223,2.2222222222222223,9,1,9.0,0.0,1,8.0,0.6977135849305922,0,3.0,0.8022260149897111
1496.0,8,94.0,1.843137254901961,8.44252449808859,51,451.0,8.843137254901961,47.0,0.9215686274509804,2,91.0,71.0,6.603025325236789,11.375,11.375,8,0,0.0,1.0,1,91.0,0.5715354946632307,1,0.0,0.588650077199043
1504.0,6,105.0,2.019230769230769,8.39114253532985,52,401.0,7.711538461538462,0.0,0.0,1,46.0,0.0,6.997099802855202,3.5384615384615383,3.5384615384615383,13,0,0.0,0.1847822977262027,1,42.0,0.6182752734405678,0,4.0,0.7634751739805032
1512.0,6,35.0,0.6481481481481481,8.079677949431174,54,391.0,7.24074074074074,0.0,0.0,4,38.0,0.0,6.937601923736627,1.9,1.9,20,1,5.0,0.4301911148558462,2,28.0,0.4539021450637766,1,5.0,0.6961130723828768
1520.0,5,20.0,0.3508771929824561,8.764712953663535,57,287.0,5.035087719298246,0.0,0.0,5,83.0,45.0,6.711781635506311,5.1875,5.1875,16,0,63.0,0.8205947177180434,2,0.0,0.4590813873719389,3,20.0,0.5242389394474349
1528.0,5,14.0,0.2592592592592592,8.912507076882687,54,239.0,4.425925925925926,0.0,0.0,2,41.0,0.0,5.951549725505909,2.9285714285714284,2.9285714285714284,14,2,5.0,0.1721435454612433,0,26.0,0.8874888441204802,0,10.0,0.4817734848629339
1536.0,4,16.0,0.2758620689655172,9.234637726721212,58,265.0,4.568965517241379,26.0,0.4482758620689655,1,10.0,0.0,8.104472408000232,0.5555555555555556,0.5555555555555556,18,0,3.0,0.7097049010194926,1,6.0,0.6290920268727739,0,1.0,0.8746006683089261
1544.0,12,50.0,0.7936507936507936,8.19628601909655,63,302.0,4.7936507936507935,37.0,0.5873015873015873,6,15.0,5.0,5.158095973408653,1.0,1.0,15,1,4.0,0.3991938352666487,4,10.0,0.3649348824011075,1,1.0,0.6261903397612406
1552.0,12,79.0,1.2741935483870968,7.753167728900368,62,286.0,4.612903225806452,0.0,0.0,3,30.0,15.0,6.014035572447469,2.3076923076923075,2.3076923076923075,13,2,3.0,0.0003361102103259,1,27.0,0.5104719990773234,0,0.0,0.6222685546598459
1560.0,9,93.0,1.4761904761904765,8.160739398686031,63,372.0,5.904761904761905,86.0,1.3650793650793651,5,41.0,11.0,4.584213190767401,3.1538461538461537,3.1538461538461537,13,0,0.0,1.0,4,37.0,0.2532972932285797,1,4.0,0.4850134434324359
1568.0,9,70.0,1.0606060606060606,8.767837608083283,66,367.0,5.5606060606060606,0.0,0.0,4,60.0,19.0,8.31789901240803,3.0,3.0,20,0,6.0,0.7394474657073666,4,51.0,0.4578684598696512,0,3.0,0.8355374882112309
1576.0,10,24.0,0.4210526315789473,8.945582292135553,57,341.0,5.982456140350878,0.0,0.0,3,94.0,34.0,8.925656030771416,4.947368421052632,4.947368421052632,19,0,19.0,0.9310182214235304,2,72.0,0.5152568169485192,1,3.0,0.7512531599902188
1584.0,10,33.0,0.6111111111111112,7.779968363170495,54,351.0,6.5,10.0,0.1851851851851851,5,80.0,0.0,4.0496267999473705,6.666666666666667,6.666666666666667,12,1,45.0,0.4387510344270366,2,20.0,0.2318451269039358,2,15.0,0.0
1592.0,10,58.0,1.0740740740740742,8.00880759474849,54,390.0,7.222222222222222,39.0,0.7222222222222222,4,75.0,0.0,5.400338026079248,6.818181818181818,6.818181818181818,11,1,44.0,0.4428825133081674,3,31.0,0.2393051150501507,0,0.0,0.7966924733110421
1600.0,10,86.0,1.4576271186440677,7.8136809793162305,59,388.0,6.576271186440678,0.0,0.0,3,40.0,0.0,6.98741661018444,2.3529411764705883,2.3529411764705883,17,1,16.0,0.4894331188997887,1,21.0,0.5403307112494282,1,3.0,0.5970178120501687
1608.0,5,13.0,0.2166666666666666,8.79730777251071,60,389.0,6.483333333333333,1.0,0.0166666666666666,3,82.0,42.0,7.626007584123073,4.823529411764706,4.823529411764706,17,0,6.0,0.6080927439685098,3,72.0,0.4689222545003679,0,4.0,0.8764931906239516
1616.0,5,26.0,0.4333333333333333,8.508562233803023,60,386.0,6.433333333333334,0.0,0.0,2,48.0,0.0,6.880449060625586,5.333333333333333,5.333333333333333,9,0,14.0,0.5797372708220828,1,32.0,0.5812863594559766,1,2.0,0.0
1624.0,5,58.0,1.0943396226415094,9.434465716695149,53,366.0,6.90566037735849,0.0,0.0,2,85.0,37.0,6.839337085484194,8.5,8.5,10,1,24.0,0.5792624745895505,1,61.0,0.5003451068453556,0,0.0,1.0
1632.0,6,52.0,1.04,7.96032999126646,50,315.0,6.3,0.0,0.0,2,17.0,0.0,7.825701674185866,1.5454545454545454,1.5454545454545454,11,1,8.0,0.4980891819534771,1,9.0,0.6344658313595103,0,0.0,1.0
1640.0,9,94.0,2.0434782608695654,8.909836063237654,46,311.0,6.760869565217392,0.0,0.0,3,25.0,8.0,6.080203849939962,2.7777777777777777,2.7777777777777777,9,2,19.0,0.4376249749380234,1,6.0,0.4683250423985309,0,0.0,0.8004803129251601
1648.0,4,13.0,0.2549019607843137,8.556455318664726,51,325.0,6.372549019607843,14.0,0.2745098039215686,2,73.0,48.0,6.624525994831082,4.294117647058823,4.294117647058823,17,1,62.0,0.454183755914276,1,8.0,0.4111084647848051,0,3.0,0.7919299544230853
1656.0,4,13.0,0.2321428571428571,9.054688676836111,56,307.0,5.482142857142857,0.0,0.0,3,29.0,0.0,6.880218757798896,2.4166666666666665,2.4166666666666665,12,2,29.0,0.4649896803207676,0,0.0,0.9481813015226817,1,0.0,0.7262384928522189
1664.0,5,9.0,0.1698113207547169,9.259922241537874,53,286.0,5.39622641509434,0.0,0.0,5,127.0,98.0,5.841115147883758,7.055555555555555,7.055555555555555,18,3,52.0,0.2753609440852302,1,65.0,0.5855651166379358,1,10.0,0.750696777538791
1672.0,6,23.0,0.396551724137931,9.127117411700963,58,261.0,4.5,0.0,0.0,6,31.0,0.0,6.641816931595756,1.8235294117647056,1.8235294117647056,17,2,11.0,0.5081277366638871,0,6.0,0.7261099429449013,4,14.0,0.1346215333812359
